3.608000000000000000e+04 -5.281135960000000296e+01 4.460000000000000000e+02
3.688000000000000000e+04 -7.435822299999999530e+01 4.370000000000000000e+02
3.768000000000000000e+04 -5.002896710000000269e+01 4.790000000000000000e+02
3.848000000000000000e+04 -4.726607940000000241e+01 4.560000000000000000e+02
3.928000000000000000e+04 -7.765555800000001341e+01 4.560000000000000000e+02
4.008000000000000000e+04 -3.476273770000000241e+01 4.700000000000000000e+02
4.088000000000000000e+04 1.093044839999999951e+01 4.370000000000000000e+02
4.168000000000000000e+04 -1.060490129999999986e+01 4.390000000000000000e+02
4.248000000000000000e+04 -1.060490129999999986e+01 4.230000000000000000e+02
4.328000000000000000e+04 -3.840972660000000616e+01 4.150000000000000000e+02
4.408000000000000000e+04 -3.872027530000001150e+01 4.420000000000000000e+02
4.488000000000000000e+04 -3.872027530000001150e+01 4.210000000000000000e+02
4.568000000000000000e+04 -2.097424600000000083e+01 3.850000000000000000e+02
4.648000000000000000e+04 -1.684101689999999962e+01 4.120000000000000000e+02
4.728000000000000000e+04 2.621617800000000287e+01 4.370000000000000000e+02
4.808000000000000000e+04 2.124283760000000498e+01 4.240000000000000000e+02
4.888000000000000000e+04 -8.247208399999999884e+00 4.440000000000000000e+02
4.968000000000000000e+04 -2.105262680000000231e+01 4.020000000000000000e+02
5.048000000000000000e+04 -1.942417699999999359e+00 4.060000000000000000e+02
5.128000000000000000e+04 -6.275401700000001526e+00 4.380000000000000000e+02
5.208000000000000000e+04 -1.544526289999999769e+01 4.130000000000000000e+02
5.288000000000000000e+04 -3.230032400000000337e+01 4.060000000000000000e+02
5.368000000000000000e+04 -3.387857710000000111e+01 4.170000000000000000e+02
5.448000000000000000e+04 -3.779908069999999753e+01 3.910000000000000000e+02
5.528000000000000000e+04 -2.636770320000000467e+01 4.380000000000000000e+02
5.608000000000000000e+04 -1.984615240000000114e+01 4.040000000000000000e+02
5.688000000000000000e+04 -3.750794700000000148e+01 3.960000000000000000e+02
5.768000000000000000e+04 -6.234114379999999755e+01 4.340000000000000000e+02
5.848000000000000000e+04 -5.073600900000000991e+01 4.000000000000000000e+02
5.928000000000000000e+04 -1.597301850000000023e+01 4.560000000000000000e+02
6.008000000000000000e+04 2.645195650000000143e+01 4.520000000000000000e+02
6.088000000000000000e+04 2.700673490000000498e+01 4.170000000000000000e+02
6.168000000000000000e+04 1.096828769999999942e+01 4.080000000000000000e+02
6.248000000000000000e+04 -1.422903090000000148e+01 3.670000000000000000e+02
6.328000000000000000e+04 -5.656158479999999145e+01 3.980000000000000000e+02
6.408000000000000000e+04 -8.898204539999998985e+01 3.970000000000000000e+02
6.488000000000000000e+04 -9.191690059999999107e+01 3.900000000000000000e+02
6.568000000000000000e+04 -3.338478990000000124e+01 4.180000000000000000e+02
6.648000000000000000e+04 -4.480620780000000281e+01 4.170000000000000000e+02
6.728000000000000000e+04 -1.780624879999999877e+01 4.330000000000000000e+02
6.808000000000000000e+04 -1.895266979999999890e+01 4.270000000000000000e+02
6.888000000000000000e+04 -9.276363200000000475e+00 4.170000000000000000e+02
6.968000000000000000e+04 -1.108144100000000165e+01 4.100000000000000000e+02
7.048000000000000000e+04 -1.243654539999999997e+01 4.240000000000000000e+02
7.128000000000000000e+04 -1.014415539999999893e+01 4.340000000000000000e+02
7.208000000000000000e+04 -2.174137509999999907e+01 4.260000000000000000e+02
7.288000000000000000e+04 7.111911000000020744e-01 4.120000000000000000e+02
7.368000000000000000e+04 -1.752628569999999897e+01 3.920000000000000000e+02
7.448000000000000000e+04 -9.107201700000000955e+00 4.090000000000000000e+02
7.528000000000000000e+04 -2.809910760000000352e+01 3.800000000000000000e+02
7.608000000000000000e+04 -4.023575750000000539e+01 4.010000000000000000e+02
7.688000000000000000e+04 -6.253583499999999873e+01 3.980000000000000000e+02
7.768000000000000000e+04 -5.713893240000000162e+01 3.520000000000000000e+02
7.848000000000000000e+04 -5.569126179999998527e+01 4.360000000000000000e+02
7.928000000000000000e+04 -7.075165719999999681e+01 4.080000000000000000e+02
8.008000000000000000e+04 -7.449697810000000686e+01 4.090000000000000000e+02
8.088000000000000000e+04 -9.528618300000000829e+01 4.130000000000000000e+02
8.168000000000000000e+04 -8.982495289999999954e+01 4.460000000000000000e+02
8.248000000000000000e+04 -9.564009230000000628e+01 4.400000000000000000e+02
8.328000000000000000e+04 -1.111426455000000004e+02 4.290000000000000000e+02
8.408000000000000000e+04 -1.111426455000000004e+02 4.210000000000000000e+02
8.488000000000000000e+04 -7.567303330000000017e+01 4.380000000000000000e+02
8.568000000000000000e+04 -5.599229879999999326e+01 4.350000000000000000e+02
8.648000000000000000e+04 -4.527110719999999588e+01 4.270000000000000000e+02
8.728000000000000000e+04 -5.350363570000000379e+01 4.240000000000000000e+02
8.808000000000000000e+04 -4.467454890000000489e+01 4.350000000000000000e+02
8.888000000000000000e+04 -3.467105029999999743e+01 4.300000000000000000e+02
8.968000000000000000e+04 1.886516160000000397e+01 4.000000000000000000e+02
9.048000000000000000e+04 1.886516160000000397e+01 3.970000000000000000e+02
9.128000000000000000e+04 4.334515670000000398e+01 4.300000000000000000e+02
9.208000000000000000e+04 2.783998940000000033e+01 4.300000000000000000e+02
9.288000000000000000e+04 2.783998940000000033e+01 4.680000000000000000e+02
9.368000000000000000e+04 -1.012952639999999960e+01 4.230000000000000000e+02
9.448000000000000000e+04 3.340839600000001131e+00 4.490000000000000000e+02
9.528000000000000000e+04 1.653954299999998767e+00 3.960000000000000000e+02
9.608000000000000000e+04 1.653954299999998767e+00 4.470000000000000000e+02
9.688000000000000000e+04 -1.941171530000000445e+01 4.420000000000000000e+02
9.768000000000000000e+04 -1.931428759999999656e+01 4.400000000000000000e+02
9.848000000000000000e+04 -1.931428759999999656e+01 4.370000000000000000e+02
9.928000000000000000e+04 -2.348223750000000010e+01 4.050000000000000000e+02
1.000800000000000000e+05 -3.675969529999999708e+01 4.370000000000000000e+02
1.008800000000000000e+05 -3.675969529999999708e+01 4.120000000000000000e+02
1.016800000000000000e+05 -4.729111040000000088e+01 4.070000000000000000e+02
1.024800000000000000e+05 -5.165919420000000173e+01 4.190000000000000000e+02
1.032800000000000000e+05 -3.653432900000002981e+00 3.900000000000000000e+02
1.040800000000000000e+05 1.976625169999999798e+01 3.780000000000000000e+02
1.048800000000000000e+05 4.290224650000000395e+01 4.420000000000000000e+02
1.056800000000000000e+05 3.143851729999999378e+01 4.060000000000000000e+02
1.064800000000000000e+05 3.143851729999999378e+01 4.450000000000000000e+02
1.072800000000000000e+05 4.247826129999999978e+01 4.290000000000000000e+02
1.080800000000000000e+05 1.306973099999997556e+00 3.620000000000000000e+02
1.088800000000000000e+05 -3.740117080000000271e+01 3.850000000000000000e+02
1.096800000000000000e+05 -3.676457920000000001e+01 4.420000000000000000e+02
1.104800000000000000e+05 -3.676457920000000001e+01 4.150000000000000000e+02
1.112800000000000000e+05 -4.744692780000000454e+01 4.000000000000000000e+02
1.120800000000000000e+05 -7.239427969999999846e+01 4.330000000000000000e+02
1.128800000000000000e+05 -3.310673010000000716e+01 3.940000000000000000e+02
1.136800000000000000e+05 -2.389956359999999691e+01 4.420000000000000000e+02
1.144800000000000000e+05 -2.389956359999999691e+01 3.640000000000000000e+02
1.152800000000000000e+05 2.019392420000000143e+01 3.850000000000000000e+02
1.160800000000000000e+05 -1.399966970000000188e+01 3.650000000000000000e+02
1.168800000000000000e+05 -1.670201429999999831e+01 3.520000000000000000e+02
1.176800000000000000e+05 -8.998507999999999285e+00 3.890000000000000000e+02
1.184800000000000000e+05 -8.998507999999999285e+00 3.920000000000000000e+02
1.192800000000000000e+05 -4.088973769999999774e+01 4.190000000000000000e+02
1.200800000000000000e+05 -6.348477480000000384e+01 4.450000000000000000e+02
1.208800000000000000e+05 -4.351584210000000041e+01 4.220000000000000000e+02
1.216800000000000000e+05 -2.843884570000000167e+01 3.960000000000000000e+02
1.224800000000000000e+05 -2.327036120000000352e+01 4.020000000000000000e+02
1.232800000000000000e+05 -2.296214100000000258e+01 4.190000000000000000e+02
1.240800000000000000e+05 -2.296214100000000258e+01 4.040000000000000000e+02
1.248800000000000000e+05 -2.296214100000000258e+01 4.220000000000000000e+02
1.256800000000000000e+05 -5.374921540000000419e+01 3.940000000000000000e+02
1.264800000000000000e+05 -6.499280680000001098e+01 4.450000000000000000e+02
1.272800000000000000e+05 -4.851893919999999838e+01 4.390000000000000000e+02
1.280800000000000000e+05 -3.833123210000000824e+01 4.480000000000000000e+02
1.288800000000000000e+05 -2.986754360000000474e+01 4.480000000000000000e+02
1.296800000000000000e+05 -9.929445799999999878e+00 4.090000000000000000e+02
1.304800000000000000e+05 -9.929445799999999878e+00 4.060000000000000000e+02
1.312800000000000000e+05 1.581256140000000165e+01 3.790000000000000000e+02
1.320800000000000000e+05 2.370947020000000194e+01 4.330000000000000000e+02
1.328800000000000000e+05 6.808751320000000362e+01 4.030000000000000000e+02
1.336800000000000000e+05 8.743935380000002056e+01 4.010000000000000000e+02
1.344800000000000000e+05 8.743935380000002056e+01 3.560000000000000000e+02
1.352800000000000000e+05 8.433566740000000550e+01 3.720000000000000000e+02
1.360800000000000000e+05 6.427478410000000508e+01 4.070000000000000000e+02
1.368800000000000000e+05 6.427478410000000508e+01 4.220000000000000000e+02
1.376800000000000000e+05 2.114243020000000328e+01 3.830000000000000000e+02
1.384800000000000000e+05 -2.494158399999999443e+00 4.140000000000000000e+02
1.392800000000000000e+05 -7.897595400000002819e+00 4.350000000000000000e+02
1.400800000000000000e+05 -7.897595400000002819e+00 4.570000000000000000e+02
1.408800000000000000e+05 -7.897595400000002819e+00 4.240000000000000000e+02
1.416800000000000000e+05 -1.161557170000000028e+01 4.310000000000000000e+02
1.424800000000000000e+05 4.568833699999998998e+00 4.480000000000000000e+02
1.432800000000000000e+05 5.174149499999998625e+00 4.430000000000000000e+02
1.440800000000000000e+05 1.926919779999999349e+01 4.470000000000000000e+02
1.448800000000000000e+05 2.745714109999999408e+01 4.470000000000000000e+02
1.456800000000000000e+05 2.745714109999999408e+01 4.910000000000000000e+02
1.464800000000000000e+05 2.745714109999999408e+01 4.880000000000000000e+02
1.472800000000000000e+05 6.676151269999999727e+01 4.670000000000000000e+02
1.480800000000000000e+05 1.081855527999999822e+02 4.700000000000000000e+02
1.488800000000000000e+05 1.002955753999999899e+02 4.580000000000000000e+02
1.496800000000000000e+05 9.087704049999999256e+01 4.480000000000000000e+02
1.504800000000000000e+05 6.769447730000000263e+01 4.300000000000000000e+02
1.512800000000000000e+05 6.102411469999999838e+01 4.510000000000000000e+02
1.520800000000000000e+05 5.770146670000000455e+01 5.050000000000000000e+02
1.528800000000000000e+05 5.770146670000000455e+01 4.510000000000000000e+02
1.536800000000000000e+05 4.306151499999999999e+01 4.480000000000000000e+02
1.544800000000000000e+05 4.306151499999999999e+01 4.600000000000000000e+02
1.552800000000000000e+05 6.342749189999999260e+01 4.090000000000000000e+02
1.560800000000000000e+05 6.793430859999999427e+01 4.410000000000000000e+02
1.568800000000000000e+05 6.793430859999999427e+01 4.370000000000000000e+02
1.576800000000000000e+05 6.793430859999999427e+01 4.810000000000000000e+02
1.584800000000000000e+05 7.071689209999999548e+01 4.760000000000000000e+02
1.592800000000000000e+05 7.401324259999999811e+01 4.870000000000000000e+02
1.600800000000000000e+05 7.321062909999999135e+01 4.700000000000000000e+02
1.608800000000000000e+05 7.321062909999999135e+01 4.950000000000000000e+02
1.616800000000000000e+05 7.321062909999999135e+01 4.940000000000000000e+02
1.624800000000000000e+05 7.321062909999999135e+01 4.910000000000000000e+02
1.632800000000000000e+05 7.321062909999999135e+01 4.890000000000000000e+02
1.640800000000000000e+05 8.966919779999999207e+01 4.880000000000000000e+02
1.648800000000000000e+05 9.688338709999997889e+01 4.740000000000000000e+02
1.656800000000000000e+05 9.166774589999999989e+01 4.570000000000000000e+02
1.664800000000000000e+05 1.007510505000000052e+02 4.660000000000000000e+02
1.672800000000000000e+05 7.938440180000000623e+01 4.180000000000000000e+02
1.680800000000000000e+05 8.510588710000000390e+01 4.480000000000000000e+02
1.688800000000000000e+05 7.683838520000001893e+01 4.410000000000000000e+02
1.696800000000000000e+05 8.437304750000001263e+01 4.700000000000000000e+02
1.704800000000000000e+05 7.761857950000000983e+01 4.500000000000000000e+02
1.712800000000000000e+05 7.761857950000000983e+01 5.080000000000000000e+02
1.720800000000000000e+05 9.167866480000000706e+01 4.250000000000000000e+02
1.728800000000000000e+05 8.588693840000000534e+01 4.420000000000000000e+02
1.736800000000000000e+05 8.588693840000000534e+01 4.640000000000000000e+02
1.744800000000000000e+05 8.594287839999999790e+01 4.780000000000000000e+02
1.752800000000000000e+05 9.368724380000000451e+01 4.540000000000000000e+02
1.760800000000000000e+05 9.198011189999999715e+01 4.470000000000000000e+02
1.768800000000000000e+05 9.198011189999999715e+01 4.440000000000000000e+02
1.776800000000000000e+05 9.198011189999999715e+01 4.830000000000000000e+02
1.784800000000000000e+05 7.277833270000000709e+01 4.680000000000000000e+02
1.792800000000000000e+05 7.277833270000000709e+01 4.760000000000000000e+02
1.800800000000000000e+05 7.197617230000000177e+01 5.010000000000000000e+02
1.808800000000000000e+05 7.083759999999999479e+01 4.440000000000000000e+02
1.816800000000000000e+05 6.340826039999999608e+01 4.590000000000000000e+02
1.824800000000000000e+05 6.340826039999999608e+01 4.750000000000000000e+02
1.832800000000000000e+05 7.024107929999999556e+01 4.970000000000000000e+02
1.840800000000000000e+05 7.024107929999999556e+01 4.610000000000000000e+02
1.848800000000000000e+05 7.489854579999999373e+01 4.480000000000000000e+02
1.856800000000000000e+05 9.642460959999999659e+01 4.640000000000000000e+02
1.864800000000000000e+05 9.642460959999999659e+01 4.620000000000000000e+02
1.872800000000000000e+05 9.642460959999999659e+01 4.770000000000000000e+02
1.880800000000000000e+05 1.103575099999999765e+02 4.790000000000000000e+02
1.888800000000000000e+05 1.074600460999999996e+02 4.660000000000000000e+02
1.896800000000000000e+05 1.074600460999999996e+02 4.420000000000000000e+02
1.904800000000000000e+05 1.114207965000000087e+02 4.580000000000000000e+02
1.912800000000000000e+05 1.145971509000000026e+02 4.600000000000000000e+02
1.920800000000000000e+05 1.118025447999999926e+02 4.700000000000000000e+02
1.928800000000000000e+05 1.118025447999999926e+02 5.130000000000000000e+02
1.936800000000000000e+05 1.118025447999999926e+02 4.850000000000000000e+02
1.944800000000000000e+05 1.142668031999999982e+02 4.910000000000000000e+02
1.952800000000000000e+05 1.142668031999999982e+02 5.110000000000000000e+02
1.960800000000000000e+05 1.174790095000000036e+02 4.660000000000000000e+02
1.968800000000000000e+05 1.011743594000000002e+02 4.760000000000000000e+02
1.976800000000000000e+05 1.020892053999999973e+02 4.620000000000000000e+02
1.984800000000000000e+05 1.020892053999999973e+02 4.560000000000000000e+02
1.992800000000000000e+05 1.062724439000000132e+02 4.750000000000000000e+02
2.000800000000000000e+05 1.017455522999999999e+02 4.690000000000000000e+02
2.008800000000000000e+05 9.615527640000000531e+01 4.750000000000000000e+02
2.016800000000000000e+05 8.883229629999999588e+01 4.330000000000000000e+02
2.024800000000000000e+05 8.883229629999999588e+01 4.780000000000000000e+02
2.032800000000000000e+05 8.351514430000000289e+01 4.470000000000000000e+02
2.040800000000000000e+05 7.318878559999998856e+01 4.400000000000000000e+02
2.048800000000000000e+05 7.041401270000000068e+01 4.620000000000000000e+02
2.056800000000000000e+05 7.041401270000000068e+01 4.880000000000000000e+02
2.064800000000000000e+05 7.018090209999999729e+01 4.840000000000000000e+02
2.072800000000000000e+05 7.254202409999999190e+01 4.310000000000000000e+02
2.080800000000000000e+05 8.167296639999999286e+01 4.760000000000000000e+02
2.088800000000000000e+05 8.167296639999999286e+01 4.560000000000000000e+02
2.096800000000000000e+05 8.167296639999999286e+01 4.800000000000000000e+02
2.104800000000000000e+05 8.721757290000000751e+01 4.830000000000000000e+02
2.112800000000000000e+05 8.721757290000000751e+01 4.280000000000000000e+02
2.120800000000000000e+05 8.721757290000000751e+01 4.800000000000000000e+02
2.128800000000000000e+05 8.721757290000000751e+01 4.570000000000000000e+02
2.136800000000000000e+05 8.922663850000000707e+01 4.850000000000000000e+02
2.144800000000000000e+05 8.922663850000000707e+01 4.940000000000000000e+02
2.152800000000000000e+05 1.011651377000000025e+02 4.670000000000000000e+02
2.160800000000000000e+05 1.091997955000000076e+02 4.830000000000000000e+02
2.168800000000000000e+05 1.091997955000000076e+02 4.950000000000000000e+02
2.176800000000000000e+05 1.310770064999999818e+02 4.660000000000000000e+02
2.184800000000000000e+05 1.072545603999999884e+02 5.000000000000000000e+02
2.192800000000000000e+05 1.093618340999999816e+02 5.030000000000000000e+02
2.200800000000000000e+05 1.152722624000000025e+02 4.650000000000000000e+02
2.208800000000000000e+05 1.150320417999999734e+02 4.350000000000000000e+02
2.216800000000000000e+05 1.150320417999999734e+02 4.590000000000000000e+02
2.224800000000000000e+05 9.832916539999999372e+01 4.120000000000000000e+02
2.232800000000000000e+05 1.049496347000000043e+02 4.330000000000000000e+02
2.240800000000000000e+05 8.601869080000000167e+01 4.510000000000000000e+02
2.248800000000000000e+05 7.592490680000000225e+01 4.410000000000000000e+02
2.256800000000000000e+05 4.411841860000000537e+01 4.430000000000000000e+02
2.264800000000000000e+05 6.246950760000000002e+01 4.550000000000000000e+02
2.272800000000000000e+05 6.246950760000000002e+01 4.890000000000000000e+02
2.280800000000000000e+05 6.246950760000000002e+01 4.490000000000000000e+02
2.288800000000000000e+05 5.760234520000000202e+01 4.680000000000000000e+02
2.296800000000000000e+05 5.512593090000000018e+01 4.920000000000000000e+02
2.304800000000000000e+05 5.512593090000000018e+01 4.570000000000000000e+02
2.312800000000000000e+05 5.512593090000000018e+01 4.740000000000000000e+02
2.320800000000000000e+05 6.060896950000000061e+01 5.020000000000000000e+02
2.328800000000000000e+05 6.060896950000000061e+01 5.010000000000000000e+02
2.336800000000000000e+05 7.354990200000000300e+01 4.930000000000000000e+02
2.344800000000000000e+05 7.354990200000000300e+01 4.560000000000000000e+02
2.352800000000000000e+05 8.972585030000000472e+01 4.570000000000000000e+02
2.360800000000000000e+05 8.972585030000000472e+01 5.050000000000000000e+02
2.368800000000000000e+05 1.009721830000000011e+02 4.670000000000000000e+02
2.376800000000000000e+05 1.009721830000000011e+02 4.500000000000000000e+02
2.384800000000000000e+05 1.077153210999999828e+02 4.170000000000000000e+02
2.392800000000000000e+05 9.087812149999999178e+01 4.630000000000000000e+02
2.400800000000000000e+05 1.012013646999999850e+02 4.340000000000000000e+02
2.408800000000000000e+05 9.793328349999998750e+01 4.700000000000000000e+02
2.416800000000000000e+05 9.793328349999998750e+01 4.520000000000000000e+02
2.424800000000000000e+05 9.681969190000000935e+01 4.680000000000000000e+02
2.432800000000000000e+05 8.474786000000000286e+01 4.760000000000000000e+02
2.440800000000000000e+05 8.474786000000000286e+01 4.480000000000000000e+02
2.448800000000000000e+05 8.600667520000000366e+01 4.830000000000000000e+02
2.456800000000000000e+05 9.770331980000000272e+01 4.770000000000000000e+02
2.464800000000000000e+05 9.770331980000000272e+01 4.530000000000000000e+02
2.472800000000000000e+05 9.770331980000000272e+01 4.720000000000000000e+02
2.480800000000000000e+05 1.048497382000000044e+02 4.850000000000000000e+02
2.488800000000000000e+05 1.048497382000000044e+02 4.460000000000000000e+02
2.496800000000000000e+05 1.069767124999999908e+02 4.920000000000000000e+02
2.504800000000000000e+05 1.008249667999999986e+02 4.770000000000000000e+02
2.512800000000000000e+05 1.029984298999999908e+02 4.680000000000000000e+02
2.520800000000000000e+05 1.029984298999999908e+02 4.860000000000000000e+02
2.528800000000000000e+05 9.958880189999999288e+01 4.670000000000000000e+02
2.536800000000000000e+05 9.958880189999999288e+01 5.010000000000000000e+02
2.544800000000000000e+05 1.079759823000000125e+02 5.170000000000000000e+02
2.552800000000000000e+05 1.136204156999999952e+02 4.990000000000000000e+02
2.560800000000000000e+05 1.131683760000000092e+02 4.880000000000000000e+02
2.568800000000000000e+05 1.143931859999999858e+02 4.820000000000000000e+02
2.576800000000000000e+05 1.065819727999999884e+02 4.680000000000000000e+02
2.584800000000000000e+05 1.105583918000000097e+02 4.410000000000000000e+02
2.592800000000000000e+05 8.728132610000000113e+01 4.810000000000000000e+02
2.600800000000000000e+05 8.728132610000000113e+01 4.930000000000000000e+02
2.608800000000000000e+05 8.469377899999999215e+01 4.850000000000000000e+02
2.616800000000000000e+05 7.457102770000000191e+01 4.960000000000000000e+02
2.624800000000000000e+05 7.457102770000000191e+01 5.600000000000000000e+02
2.632800000000000000e+05 7.457102770000000191e+01 4.970000000000000000e+02
2.640800000000000000e+05 7.654181049999999686e+01 5.220000000000000000e+02
2.648800000000000000e+05 7.654181049999999686e+01 5.120000000000000000e+02
2.656800000000000000e+05 8.223693319999998153e+01 5.140000000000000000e+02
2.664800000000000000e+05 8.150170780000000548e+01 5.020000000000000000e+02
2.672800000000000000e+05 8.957586260000000777e+01 5.150000000000000000e+02
2.680800000000000000e+05 8.957586260000000777e+01 5.260000000000000000e+02
2.688800000000000000e+05 8.239207749999999919e+01 5.070000000000000000e+02
2.696800000000000000e+05 8.239207749999999919e+01 4.870000000000000000e+02
2.704800000000000000e+05 1.018781570000000158e+02 5.140000000000000000e+02
2.712800000000000000e+05 1.105350203000000135e+02 4.510000000000000000e+02
2.720800000000000000e+05 1.105350203000000135e+02 4.190000000000000000e+02
2.728800000000000000e+05 1.096482046000000139e+02 4.770000000000000000e+02
2.736800000000000000e+05 1.293365113000000122e+02 4.590000000000000000e+02
2.744800000000000000e+05 1.250255991999999878e+02 4.620000000000000000e+02
2.752800000000000000e+05 1.283354187999999851e+02 4.830000000000000000e+02
2.760800000000000000e+05 1.145108606999999949e+02 4.320000000000000000e+02
2.768800000000000000e+05 1.015064211999999912e+02 4.660000000000000000e+02
2.776800000000000000e+05 1.016025315999999918e+02 4.760000000000000000e+02
2.784800000000000000e+05 1.016025315999999918e+02 4.860000000000000000e+02
2.792800000000000000e+05 1.016025315999999918e+02 4.750000000000000000e+02
2.800800000000000000e+05 1.191742572000000138e+02 4.620000000000000000e+02
2.808800000000000000e+05 1.061203970999999910e+02 4.680000000000000000e+02
2.816800000000000000e+05 1.061203970999999910e+02 4.530000000000000000e+02
2.824800000000000000e+05 9.244997900000001323e+01 4.900000000000000000e+02
2.832800000000000000e+05 8.579446999999998980e+01 4.720000000000000000e+02
2.840800000000000000e+05 7.126439439999998626e+01 4.690000000000000000e+02
2.848800000000000000e+05 7.611037739999999019e+01 5.020000000000000000e+02
2.856800000000000000e+05 8.027361910000000478e+01 5.050000000000000000e+02
2.864800000000000000e+05 8.665707520000000841e+01 4.920000000000000000e+02
2.872800000000000000e+05 8.632768389999999670e+01 4.930000000000000000e+02
2.880800000000000000e+05 8.934968130000000031e+01 4.830000000000000000e+02
2.888800000000000000e+05 1.099380726999999922e+02 4.610000000000000000e+02
2.896800000000000000e+05 1.046489352000000110e+02 4.870000000000000000e+02
2.904800000000000000e+05 1.046489352000000110e+02 4.930000000000000000e+02
2.912800000000000000e+05 9.730400280000000635e+01 4.800000000000000000e+02
2.920800000000000000e+05 9.967197559999999612e+01 4.850000000000000000e+02
2.928800000000000000e+05 1.059373309000000063e+02 4.790000000000000000e+02
2.936800000000000000e+05 1.054321604000000008e+02 4.970000000000000000e+02
2.944800000000000000e+05 1.054321604000000008e+02 4.940000000000000000e+02
2.952800000000000000e+05 1.054321604000000008e+02 4.860000000000000000e+02
2.960800000000000000e+05 1.166433873000000006e+02 5.100000000000000000e+02
2.968800000000000000e+05 1.211909055000000137e+02 5.070000000000000000e+02
2.976800000000000000e+05 1.211909055000000137e+02 5.130000000000000000e+02
2.984800000000000000e+05 1.211909055000000137e+02 4.860000000000000000e+02
2.992800000000000000e+05 9.327931089999999870e+01 5.110000000000000000e+02
