3.368000000000000000e+04 -1.450905084000000045e+02 4.440000000000000000e+02
3.448000000000000000e+04 -6.811575340000000267e+01 4.420000000000000000e+02
3.528000000000000000e+04 -2.771736279999999653e+01 3.960000000000000000e+02
3.608000000000000000e+04 -2.706833970000000278e+01 4.030000000000000000e+02
3.688000000000000000e+04 -3.937875610000000393e+01 4.420000000000000000e+02
3.768000000000000000e+04 -3.937875610000000393e+01 4.050000000000000000e+02
3.848000000000000000e+04 -1.088625341999999989e+02 4.240000000000000000e+02
3.928000000000000000e+04 -1.188138835999999827e+02 4.500000000000000000e+02
4.008000000000000000e+04 -1.231982544999999902e+02 4.160000000000000000e+02
4.088000000000000000e+04 -1.040504545000000007e+02 4.670000000000000000e+02
4.168000000000000000e+04 -7.398456180000000870e+01 4.530000000000000000e+02
4.248000000000000000e+04 -5.412479019999999252e+01 4.200000000000000000e+02
4.328000000000000000e+04 -4.212986790000000781e+01 4.540000000000000000e+02
4.408000000000000000e+04 -2.122256459999999834e+01 4.590000000000000000e+02
4.488000000000000000e+04 -3.116155879999999456e+01 4.610000000000000000e+02
4.568000000000000000e+04 -1.594380710000000079e+01 4.670000000000000000e+02
4.648000000000000000e+04 -3.742966189999999926e+01 4.210000000000000000e+02
4.728000000000000000e+04 -4.885260300000000200e+01 4.450000000000000000e+02
4.808000000000000000e+04 -4.484999030000000175e+01 4.400000000000000000e+02
4.888000000000000000e+04 -7.569027810000001466e+01 4.060000000000000000e+02
4.968000000000000000e+04 -5.165521320000000571e+01 4.570000000000000000e+02
5.048000000000000000e+04 -5.572801520000000153e+01 4.300000000000000000e+02
5.128000000000000000e+04 -3.185764909999999617e+01 4.340000000000000000e+02
5.208000000000000000e+04 1.172331819999999780e+01 4.110000000000000000e+02
5.288000000000000000e+04 1.658057190000000247e+01 4.050000000000000000e+02
5.368000000000000000e+04 1.276469360000000108e+01 4.140000000000000000e+02
5.448000000000000000e+04 6.116051300000000523e+00 3.990000000000000000e+02
5.528000000000000000e+04 -3.036903900000002210e+00 4.210000000000000000e+02
5.608000000000000000e+04 5.028116699999999106e+00 4.140000000000000000e+02
5.688000000000000000e+04 -1.016310600000001507e+00 4.280000000000000000e+02
5.768000000000000000e+04 -1.832899499999999238e+00 3.950000000000000000e+02
5.848000000000000000e+04 -8.289697400000001437e+00 4.080000000000000000e+02
5.928000000000000000e+04 -2.849371700000000374e+01 4.030000000000000000e+02
6.008000000000000000e+04 -3.244890829999999937e+01 4.510000000000000000e+02
6.088000000000000000e+04 -2.412226110000000290e+01 4.530000000000000000e+02
6.168000000000000000e+04 3.809276500000000176e+00 4.540000000000000000e+02
6.248000000000000000e+04 3.809276500000000176e+00 4.340000000000000000e+02
6.328000000000000000e+04 1.960782390000000319e+01 4.220000000000000000e+02
6.408000000000000000e+04 9.834666799999999043e+00 4.140000000000000000e+02
6.488000000000000000e+04 9.946595099999999690e+00 4.430000000000000000e+02
6.568000000000000000e+04 9.331825099999999651e+00 4.320000000000000000e+02
6.648000000000000000e+04 9.331825099999999651e+00 4.580000000000000000e+02
6.728000000000000000e+04 9.331825099999999651e+00 4.650000000000000000e+02
6.808000000000000000e+04 1.312582200000000254e+00 4.710000000000000000e+02
6.888000000000000000e+04 1.312582200000000254e+00 4.910000000000000000e+02
6.968000000000000000e+04 1.312582200000000254e+00 4.650000000000000000e+02
7.048000000000000000e+04 3.336570849999999666e+01 5.010000000000000000e+02
7.128000000000000000e+04 4.830412669999999764e+01 4.840000000000000000e+02
7.208000000000000000e+04 4.830412669999999764e+01 4.890000000000000000e+02
7.288000000000000000e+04 5.246991880000000208e+01 5.000000000000000000e+02
7.368000000000000000e+04 6.777114269999999863e+01 4.970000000000000000e+02
7.448000000000000000e+04 6.777114269999999863e+01 4.990000000000000000e+02
7.528000000000000000e+04 6.512258400000000336e+01 5.130000000000000000e+02
7.608000000000000000e+04 8.818472729999999160e+01 5.240000000000000000e+02
7.688000000000000000e+04 8.549974929999999063e+01 5.070000000000000000e+02
7.768000000000000000e+04 9.031318229999999403e+01 5.060000000000000000e+02
7.848000000000000000e+04 7.564510279999998943e+01 4.320000000000000000e+02
7.928000000000000000e+04 7.924166899999998748e+01 4.620000000000000000e+02
8.008000000000000000e+04 8.965057319999999663e+01 4.690000000000000000e+02
8.088000000000000000e+04 1.025047222000000176e+02 4.280000000000000000e+02
8.168000000000000000e+04 7.798209440000000825e+01 4.440000000000000000e+02
8.248000000000000000e+04 5.772171449999999737e+01 4.170000000000000000e+02
8.328000000000000000e+04 6.229909170000000529e+01 4.740000000000000000e+02
8.408000000000000000e+04 6.158629220000000259e+01 4.510000000000000000e+02
8.488000000000000000e+04 5.080468760000000117e+01 4.600000000000000000e+02
8.568000000000000000e+04 3.770036810000000571e+01 4.480000000000000000e+02
8.648000000000000000e+04 4.647398090000000082e+01 4.570000000000000000e+02
8.728000000000000000e+04 4.332812220000000281e+01 4.370000000000000000e+02
8.808000000000000000e+04 4.821477420000000080e+01 4.390000000000000000e+02
8.888000000000000000e+04 2.657778109999999927e+01 4.470000000000000000e+02
8.968000000000000000e+04 2.385544279999999873e+01 4.470000000000000000e+02
9.048000000000000000e+04 1.848386380000000173e+01 4.200000000000000000e+02
9.128000000000000000e+04 1.848386380000000173e+01 4.100000000000000000e+02
9.208000000000000000e+04 1.848386380000000173e+01 4.420000000000000000e+02
9.288000000000000000e+04 1.459147250000000007e+01 4.610000000000000000e+02
9.368000000000000000e+04 2.704064179999999595e+01 4.310000000000000000e+02
9.448000000000000000e+04 9.130179800000002288e+00 4.450000000000000000e+02
9.528000000000000000e+04 9.130179800000002288e+00 4.580000000000000000e+02
9.608000000000000000e+04 2.516540570000000088e+01 4.540000000000000000e+02
9.688000000000000000e+04 5.652060860000000275e+01 4.320000000000000000e+02
9.768000000000000000e+04 6.433670539999999960e+01 4.480000000000000000e+02
9.848000000000000000e+04 7.170728599999998210e+01 4.410000000000000000e+02
9.928000000000000000e+04 8.115675240000000201e+01 4.090000000000000000e+02
1.000800000000000000e+05 7.339022719999999822e+01 4.410000000000000000e+02
1.008800000000000000e+05 4.011910759999999243e+01 4.390000000000000000e+02
1.016800000000000000e+05 4.011910759999999243e+01 4.160000000000000000e+02
1.024800000000000000e+05 3.405213080000000048e+01 4.120000000000000000e+02
1.032800000000000000e+05 3.405213080000000048e+01 4.440000000000000000e+02
1.040800000000000000e+05 3.405213080000000048e+01 4.420000000000000000e+02
1.048800000000000000e+05 1.847640389999999044e+01 4.080000000000000000e+02
1.056800000000000000e+05 7.575589400000000140e+00 4.650000000000000000e+02
1.064800000000000000e+05 7.575589400000000140e+00 4.180000000000000000e+02
1.072800000000000000e+05 1.383185790000000281e+01 4.180000000000000000e+02
1.080800000000000000e+05 1.440831769999999779e+01 4.350000000000000000e+02
1.088800000000000000e+05 1.031228669999999781e+01 4.420000000000000000e+02
1.096800000000000000e+05 1.252621700000001725e+00 4.640000000000000000e+02
1.104800000000000000e+05 1.252621700000001725e+00 4.200000000000000000e+02
1.112800000000000000e+05 1.252621700000001725e+00 4.540000000000000000e+02
1.120800000000000000e+05 1.197411920000000052e+01 4.690000000000000000e+02
1.128800000000000000e+05 1.197411920000000052e+01 4.640000000000000000e+02
1.136800000000000000e+05 3.886893900000001345e+00 4.650000000000000000e+02
1.144800000000000000e+05 1.425001220000000046e+01 4.540000000000000000e+02
1.152800000000000000e+05 5.988573820000000580e+01 4.310000000000000000e+02
1.160800000000000000e+05 5.988573820000000580e+01 4.550000000000000000e+02
1.168800000000000000e+05 6.616768279999999436e+01 4.400000000000000000e+02
1.176800000000000000e+05 6.616768279999999436e+01 4.310000000000000000e+02
1.184800000000000000e+05 5.341611340000000752e+01 4.580000000000000000e+02
1.192800000000000000e+05 5.341611340000000752e+01 4.640000000000000000e+02
1.200800000000000000e+05 8.849169710000001032e+01 4.770000000000000000e+02
1.208800000000000000e+05 7.149834819999998103e+01 4.400000000000000000e+02
1.216800000000000000e+05 7.149834819999998103e+01 4.690000000000000000e+02
1.224800000000000000e+05 7.149834819999998103e+01 4.600000000000000000e+02
1.232800000000000000e+05 7.688647110000000851e+01 4.550000000000000000e+02
1.240800000000000000e+05 7.208112160000000301e+01 4.610000000000000000e+02
1.248800000000000000e+05 7.166218860000000745e+01 4.710000000000000000e+02
1.256800000000000000e+05 7.166218860000000745e+01 4.880000000000000000e+02
1.264800000000000000e+05 7.166218860000000745e+01 4.690000000000000000e+02
1.272800000000000000e+05 7.166218860000000745e+01 5.100000000000000000e+02
1.280800000000000000e+05 7.057431909999999675e+01 5.130000000000000000e+02
1.288800000000000000e+05 7.057431909999999675e+01 4.890000000000000000e+02
1.296800000000000000e+05 5.185807910000001186e+01 5.070000000000000000e+02
1.304800000000000000e+05 5.185807910000001186e+01 4.690000000000000000e+02
1.312800000000000000e+05 4.856927629999999851e+01 4.530000000000000000e+02
1.320800000000000000e+05 4.841994250000000477e+01 4.670000000000000000e+02
1.328800000000000000e+05 6.112080809999999786e+01 4.630000000000000000e+02
1.336800000000000000e+05 5.524512740000000122e+01 4.420000000000000000e+02
1.344800000000000000e+05 7.186294409999999289e+01 4.670000000000000000e+02
1.352800000000000000e+05 7.861443909999999846e+01 4.400000000000000000e+02
1.360800000000000000e+05 5.636825810000000558e+01 4.540000000000000000e+02
1.368800000000000000e+05 6.271876780000000906e+01 4.550000000000000000e+02
1.376800000000000000e+05 4.460012950000000842e+01 4.370000000000000000e+02
1.384800000000000000e+05 3.850285320000001121e+01 4.400000000000000000e+02
1.392800000000000000e+05 3.661230150000000094e+01 4.290000000000000000e+02
1.400800000000000000e+05 5.411911880000000252e+01 4.120000000000000000e+02
1.408800000000000000e+05 5.224922779999999278e+01 4.110000000000000000e+02
1.416800000000000000e+05 5.224922779999999278e+01 4.190000000000000000e+02
1.424800000000000000e+05 5.679586789999999752e+01 4.640000000000000000e+02
1.432800000000000000e+05 5.679586789999999752e+01 4.190000000000000000e+02
1.440800000000000000e+05 5.679586789999999752e+01 4.990000000000000000e+02
1.448800000000000000e+05 4.526497559999999964e+01 4.800000000000000000e+02
1.456800000000000000e+05 3.193997590000000031e+01 4.280000000000000000e+02
1.464800000000000000e+05 4.216266230000000093e+01 4.340000000000000000e+02
1.472800000000000000e+05 4.483696350000000308e+01 4.500000000000000000e+02
1.480800000000000000e+05 4.483696350000000308e+01 4.370000000000000000e+02
1.488800000000000000e+05 5.263607940000000696e+01 4.580000000000000000e+02
1.496800000000000000e+05 7.244971000000001027e+01 4.230000000000000000e+02
1.504800000000000000e+05 7.631397130000000573e+01 4.640000000000000000e+02
1.512800000000000000e+05 7.002575419999999440e+01 4.190000000000000000e+02
1.520800000000000000e+05 6.461948060000000282e+01 4.780000000000000000e+02
1.528800000000000000e+05 6.461948060000000282e+01 4.460000000000000000e+02
1.536800000000000000e+05 6.461948060000000282e+01 4.600000000000000000e+02
1.544800000000000000e+05 6.904167129999999020e+01 4.360000000000000000e+02
1.552800000000000000e+05 6.904167129999999020e+01 4.410000000000000000e+02
1.560800000000000000e+05 6.904167129999999020e+01 4.580000000000000000e+02
1.568800000000000000e+05 7.658958700000000874e+01 4.630000000000000000e+02
1.576800000000000000e+05 7.658958700000000874e+01 4.560000000000000000e+02
1.584800000000000000e+05 9.339131249999999795e+01 4.720000000000000000e+02
1.592800000000000000e+05 9.339131249999999795e+01 4.850000000000000000e+02
1.600800000000000000e+05 9.339131249999999795e+01 4.850000000000000000e+02
1.608800000000000000e+05 9.339131249999999795e+01 5.020000000000000000e+02
1.616800000000000000e+05 1.040365974000000051e+02 4.960000000000000000e+02
1.624800000000000000e+05 1.013041598999999877e+02 4.840000000000000000e+02
1.632800000000000000e+05 9.748301810000000955e+01 4.900000000000000000e+02
1.640800000000000000e+05 9.720668879999999490e+01 4.860000000000000000e+02
1.648800000000000000e+05 7.989255170000001272e+01 4.760000000000000000e+02
1.656800000000000000e+05 8.081103410000000054e+01 4.680000000000000000e+02
1.664800000000000000e+05 5.803686019999999957e+01 4.740000000000000000e+02
1.672800000000000000e+05 6.052187500000000142e+01 4.590000000000000000e+02
1.680800000000000000e+05 6.819100130000001059e+01 4.660000000000000000e+02
1.688800000000000000e+05 6.819100130000001059e+01 4.730000000000000000e+02
1.696800000000000000e+05 5.257846460000000377e+01 4.510000000000000000e+02
1.704800000000000000e+05 7.521792619999999374e+01 4.620000000000000000e+02
1.712800000000000000e+05 6.598028360000000703e+01 4.490000000000000000e+02
1.720800000000000000e+05 3.337198850000000050e+01 4.380000000000000000e+02
1.728800000000000000e+05 6.227914710000000298e+01 4.160000000000000000e+02
1.736800000000000000e+05 3.759862460000000084e+01 4.010000000000000000e+02
1.744800000000000000e+05 5.564950879999999955e+01 4.010000000000000000e+02
1.752800000000000000e+05 4.636158580000000029e+01 4.080000000000000000e+02
1.760800000000000000e+05 4.636158580000000029e+01 4.740000000000000000e+02
1.768800000000000000e+05 4.636158580000000029e+01 4.910000000000000000e+02
1.776800000000000000e+05 5.818246050000000480e+01 4.810000000000000000e+02
1.784800000000000000e+05 5.818246050000000480e+01 4.480000000000000000e+02
1.792800000000000000e+05 7.579968540000000132e+01 4.860000000000000000e+02
1.800800000000000000e+05 6.734249950000000240e+01 4.320000000000000000e+02
1.808800000000000000e+05 6.734249950000000240e+01 4.230000000000000000e+02
1.816800000000000000e+05 6.734249950000000240e+01 4.510000000000000000e+02
1.824800000000000000e+05 6.169510629999999907e+01 4.590000000000000000e+02
1.832800000000000000e+05 6.169510629999999907e+01 4.700000000000000000e+02
1.840800000000000000e+05 6.797359379999998907e+01 4.700000000000000000e+02
1.848800000000000000e+05 5.393610189999999704e+01 4.140000000000000000e+02
1.856800000000000000e+05 3.739198370000000438e+01 4.210000000000000000e+02
1.864800000000000000e+05 4.588673220000000441e+01 4.820000000000000000e+02
1.872800000000000000e+05 5.894937230000000739e+01 4.370000000000000000e+02
1.880800000000000000e+05 5.894937230000000739e+01 4.500000000000000000e+02
1.888800000000000000e+05 8.398048429999998632e+01 4.790000000000000000e+02
1.896800000000000000e+05 8.833740050000000110e+01 4.670000000000000000e+02
1.904800000000000000e+05 8.104942929999999990e+01 4.810000000000000000e+02
1.912800000000000000e+05 8.630735810000000185e+01 4.770000000000000000e+02
1.920800000000000000e+05 8.238739540000000261e+01 4.860000000000000000e+02
1.928800000000000000e+05 8.238739540000000261e+01 4.940000000000000000e+02
1.936800000000000000e+05 8.238739540000000261e+01 4.800000000000000000e+02
1.944800000000000000e+05 6.788510030000000484e+01 4.560000000000000000e+02
1.952800000000000000e+05 7.569931479999999624e+01 4.760000000000000000e+02
1.960800000000000000e+05 6.985662679999998659e+01 4.730000000000000000e+02
1.968800000000000000e+05 5.474378610000000123e+01 4.510000000000000000e+02
1.976800000000000000e+05 5.474378610000000123e+01 4.640000000000000000e+02
1.984800000000000000e+05 6.046876690000000565e+01 4.810000000000000000e+02
1.992800000000000000e+05 6.046876690000000565e+01 5.110000000000000000e+02
2.000800000000000000e+05 6.046876690000000565e+01 4.990000000000000000e+02
2.008800000000000000e+05 7.573689980000000332e+01 4.840000000000000000e+02
2.016800000000000000e+05 8.717891010000001017e+01 4.860000000000000000e+02
2.024800000000000000e+05 1.030133552000000066e+02 4.550000000000000000e+02
2.032800000000000000e+05 1.030133552000000066e+02 4.600000000000000000e+02
2.040800000000000000e+05 1.030133552000000066e+02 4.680000000000000000e+02
2.048800000000000000e+05 1.114269485999999887e+02 4.780000000000000000e+02
2.056800000000000000e+05 1.178960624000000053e+02 4.790000000000000000e+02
2.064800000000000000e+05 1.174136872999999923e+02 4.830000000000000000e+02
2.072800000000000000e+05 1.242579038000000082e+02 4.800000000000000000e+02
2.080800000000000000e+05 1.268221921999999893e+02 4.900000000000000000e+02
2.088800000000000000e+05 9.818605450000001156e+01 4.820000000000000000e+02
2.096800000000000000e+05 9.083142789999999422e+01 4.880000000000000000e+02
2.104800000000000000e+05 9.138166299999998898e+01 4.750000000000000000e+02
2.112800000000000000e+05 9.138166299999998898e+01 5.000000000000000000e+02
2.120800000000000000e+05 7.264387929999999471e+01 5.010000000000000000e+02
2.128800000000000000e+05 6.765332380000000967e+01 5.180000000000000000e+02
2.136800000000000000e+05 6.765332380000000967e+01 4.790000000000000000e+02
2.144800000000000000e+05 6.626674210000000187e+01 4.940000000000000000e+02
2.152800000000000000e+05 6.626674210000000187e+01 4.770000000000000000e+02
2.160800000000000000e+05 6.626674210000000187e+01 5.150000000000000000e+02
2.168800000000000000e+05 6.173535210000000006e+01 4.830000000000000000e+02
2.176800000000000000e+05 5.535971069999999372e+01 4.660000000000000000e+02
2.184800000000000000e+05 7.469113280000000543e+01 4.510000000000000000e+02
2.192800000000000000e+05 7.469113280000000543e+01 4.440000000000000000e+02
2.200800000000000000e+05 7.469113280000000543e+01 4.550000000000000000e+02
2.208800000000000000e+05 7.469113280000000543e+01 4.740000000000000000e+02
2.216800000000000000e+05 8.885735680000000514e+01 4.290000000000000000e+02
2.224800000000000000e+05 1.064632986999999957e+02 4.440000000000000000e+02
2.232800000000000000e+05 1.212005954999999915e+02 4.430000000000000000e+02
2.240800000000000000e+05 1.238513949999999966e+02 4.480000000000000000e+02
2.248800000000000000e+05 1.314292690999999991e+02 4.600000000000000000e+02
2.256800000000000000e+05 1.344727277999999728e+02 4.600000000000000000e+02
2.264800000000000000e+05 1.312642229999999870e+02 4.490000000000000000e+02
2.272800000000000000e+05 1.312642229999999870e+02 4.340000000000000000e+02
2.280800000000000000e+05 1.312642229999999870e+02 4.580000000000000000e+02
2.288800000000000000e+05 1.177003827000000058e+02 4.720000000000000000e+02
2.296800000000000000e+05 1.025003672999999935e+02 4.570000000000000000e+02
2.304800000000000000e+05 9.012078750000000582e+01 4.190000000000000000e+02
2.312800000000000000e+05 9.432615490000000591e+01 4.350000000000000000e+02
2.320800000000000000e+05 9.432615490000000591e+01 4.430000000000000000e+02
2.328800000000000000e+05 8.974507060000000536e+01 4.630000000000000000e+02
2.336800000000000000e+05 8.716331149999999184e+01 4.710000000000000000e+02
2.344800000000000000e+05 9.186476319999999873e+01 4.800000000000000000e+02
2.352800000000000000e+05 9.186476319999999873e+01 4.990000000000000000e+02
2.360800000000000000e+05 9.186476319999999873e+01 4.540000000000000000e+02
2.368800000000000000e+05 9.186476319999999873e+01 4.900000000000000000e+02
2.376800000000000000e+05 9.566015400000000568e+01 4.720000000000000000e+02
2.384800000000000000e+05 1.121901062999999965e+02 4.650000000000000000e+02
2.392800000000000000e+05 1.121901062999999965e+02 4.700000000000000000e+02
2.400800000000000000e+05 1.121008557000000110e+02 4.650000000000000000e+02
2.408800000000000000e+05 1.121008557000000110e+02 4.490000000000000000e+02
2.416800000000000000e+05 1.150509504999999990e+02 4.680000000000000000e+02
2.424800000000000000e+05 1.079729574000000127e+02 4.610000000000000000e+02
2.432800000000000000e+05 1.079729574000000127e+02 4.910000000000000000e+02
2.440800000000000000e+05 9.475878129999999544e+01 4.750000000000000000e+02
2.448800000000000000e+05 9.557339440000001218e+01 4.830000000000000000e+02
2.456800000000000000e+05 9.748170559999999796e+01 4.770000000000000000e+02
2.464800000000000000e+05 8.362880049999999699e+01 4.720000000000000000e+02
2.472800000000000000e+05 8.815953809999999180e+01 4.400000000000000000e+02
2.480800000000000000e+05 9.486674869999998805e+01 4.470000000000000000e+02
2.488800000000000000e+05 9.567367140000000347e+01 5.110000000000000000e+02
2.496800000000000000e+05 1.049907566000000116e+02 4.560000000000000000e+02
2.504800000000000000e+05 9.405146600000000490e+01 4.750000000000000000e+02
2.512800000000000000e+05 7.390596580000000415e+01 4.610000000000000000e+02
2.520800000000000000e+05 5.841772689999999102e+01 4.650000000000000000e+02
2.528800000000000000e+05 5.841772689999999102e+01 4.550000000000000000e+02
2.536800000000000000e+05 5.770992309999999037e+01 4.720000000000000000e+02
2.544800000000000000e+05 7.059105309999999633e+01 4.810000000000000000e+02
2.552800000000000000e+05 5.341949090000000666e+01 4.420000000000000000e+02
2.560800000000000000e+05 4.927687710000000010e+01 4.200000000000000000e+02
2.568800000000000000e+05 4.927687710000000010e+01 4.670000000000000000e+02
2.576800000000000000e+05 2.938238510000000403e+01 4.440000000000000000e+02
2.584800000000000000e+05 4.758610029999999824e+01 4.460000000000000000e+02
2.592800000000000000e+05 4.758610029999999824e+01 4.580000000000000000e+02
2.600800000000000000e+05 4.509982349999999940e+01 4.530000000000000000e+02
2.608800000000000000e+05 6.064408770000000004e+01 4.380000000000000000e+02
2.616800000000000000e+05 5.478580589999999972e+01 4.280000000000000000e+02
2.624800000000000000e+05 7.157719409999999982e+01 4.000000000000000000e+02
2.632800000000000000e+05 6.848365110000000300e+01 3.990000000000000000e+02
2.640800000000000000e+05 8.874399300000001745e+01 4.310000000000000000e+02
2.648800000000000000e+05 9.207506200000000263e+01 4.340000000000000000e+02
2.656800000000000000e+05 9.207506200000000263e+01 4.160000000000000000e+02
2.664800000000000000e+05 6.678874190000000510e+01 4.240000000000000000e+02
2.672800000000000000e+05 7.214771369999999706e+01 4.360000000000000000e+02
2.680800000000000000e+05 4.289833589999999930e+01 4.240000000000000000e+02
2.688800000000000000e+05 4.875543539999999609e+01 4.320000000000000000e+02
2.696800000000000000e+05 5.370077979999999940e+01 4.620000000000000000e+02
2.704800000000000000e+05 5.831917430000000735e+01 4.160000000000000000e+02
2.712800000000000000e+05 5.232820550000000281e+01 4.430000000000000000e+02
2.720800000000000000e+05 5.249759800000000354e+01 4.310000000000000000e+02
2.728800000000000000e+05 5.249759800000000354e+01 5.010000000000000000e+02
2.736800000000000000e+05 3.308794869999999122e+01 4.830000000000000000e+02
2.744800000000000000e+05 1.099413659999999915e+01 4.800000000000000000e+02
2.752800000000000000e+05 9.765921599999995095e+00 4.050000000000000000e+02
2.760800000000000000e+05 -1.657392010000000226e+01 4.380000000000000000e+02
2.768800000000000000e+05 -1.301214110000000801e+01 4.510000000000000000e+02
2.776800000000000000e+05 -1.301214110000000801e+01 4.240000000000000000e+02
2.784800000000000000e+05 -2.076274520000000479e+01 3.920000000000000000e+02
2.792800000000000000e+05 -1.908878370000000047e+01 4.130000000000000000e+02
2.800800000000000000e+05 -8.687923900000001254e+00 4.000000000000000000e+02
2.808800000000000000e+05 2.562576599999995430e+00 3.940000000000000000e+02
2.816800000000000000e+05 2.562576599999995430e+00 4.110000000000000000e+02
2.824800000000000000e+05 2.562576599999995430e+00 4.160000000000000000e+02
2.832800000000000000e+05 2.562576599999995430e+00 4.100000000000000000e+02
2.840800000000000000e+05 3.416131419999999963e+01 4.420000000000000000e+02
2.848800000000000000e+05 3.416131419999999963e+01 4.180000000000000000e+02
2.856800000000000000e+05 3.416131419999999963e+01 4.030000000000000000e+02
2.864800000000000000e+05 5.082312639999999959e+01 4.320000000000000000e+02
2.872800000000000000e+05 5.126675719999999359e+01 4.350000000000000000e+02
2.880800000000000000e+05 6.885554090000000826e+01 4.600000000000000000e+02
2.888800000000000000e+05 2.609349119999999544e+01 4.510000000000000000e+02
2.896800000000000000e+05 -4.157279800000000414e+00 4.170000000000000000e+02
2.904800000000000000e+05 -1.218325470000000266e+01 4.050000000000000000e+02
2.912800000000000000e+05 -2.893812049999999658e+01 3.960000000000000000e+02
2.920800000000000000e+05 -4.528976409999999930e+01 4.420000000000000000e+02
2.928800000000000000e+05 -2.635607180000000227e+01 4.490000000000000000e+02
2.936800000000000000e+05 -2.635607180000000227e+01 4.140000000000000000e+02
2.944800000000000000e+05 -1.107071799999999939e+01 3.850000000000000000e+02
2.952800000000000000e+05 7.543537800000001070e+00 4.330000000000000000e+02
2.960800000000000000e+05 1.825157320000000283e+01 4.560000000000000000e+02
2.968800000000000000e+05 3.073508530000000150e+01 4.860000000000000000e+02
2.976800000000000000e+05 3.073508530000000150e+01 4.760000000000000000e+02
2.984800000000000000e+05 3.163777630000000229e+01 4.630000000000000000e+02
2.992800000000000000e+05 3.058937759999999528e+01 4.520000000000000000e+02
