9.688000000000000000e+04 4.228000000000000114e+02 5.550000000000000000e+02
9.768000000000000000e+04 4.188999999999999773e+02 5.390000000000000000e+02
9.848000000000000000e+04 4.126999999999999886e+02 5.930000000000000000e+02
9.928000000000000000e+04 4.111999999999999886e+02 5.520000000000000000e+02
1.000800000000000000e+05 4.071000000000000227e+02 5.700000000000000000e+02
1.008800000000000000e+05 4.111000000000000227e+02 5.470000000000000000e+02
1.016800000000000000e+05 4.163000000000000114e+02 5.580000000000000000e+02
1.024800000000000000e+05 4.343000000000000114e+02 5.550000000000000000e+02
1.032800000000000000e+05 4.348999999999999773e+02 5.820000000000000000e+02
1.040800000000000000e+05 4.363999999999999773e+02 5.670000000000000000e+02
1.048800000000000000e+05 4.363999999999999773e+02 5.870000000000000000e+02
1.056800000000000000e+05 4.461999999999999886e+02 5.670000000000000000e+02
1.064800000000000000e+05 4.468000000000000114e+02 5.670000000000000000e+02
1.072800000000000000e+05 4.468000000000000114e+02 5.670000000000000000e+02
1.080800000000000000e+05 4.583000000000000114e+02 5.610000000000000000e+02
1.088800000000000000e+05 4.478999999999999773e+02 5.640000000000000000e+02
1.096800000000000000e+05 4.425000000000000000e+02 5.530000000000000000e+02
1.104800000000000000e+05 4.400000000000000000e+02 5.980000000000000000e+02
1.112800000000000000e+05 4.400000000000000000e+02 5.630000000000000000e+02
1.120800000000000000e+05 4.416999999999999886e+02 5.910000000000000000e+02
1.128800000000000000e+05 4.273999999999999773e+02 5.620000000000000000e+02
1.136800000000000000e+05 4.383000000000000114e+02 5.490000000000000000e+02
1.144800000000000000e+05 4.423000000000000114e+02 5.520000000000000000e+02
1.152800000000000000e+05 4.431000000000000227e+02 5.610000000000000000e+02
1.160800000000000000e+05 4.640000000000000000e+02 5.520000000000000000e+02
1.168800000000000000e+05 4.841999999999999886e+02 5.530000000000000000e+02
1.176800000000000000e+05 4.863000000000000114e+02 5.640000000000000000e+02
1.184800000000000000e+05 4.863000000000000114e+02 5.800000000000000000e+02
1.192800000000000000e+05 4.908000000000000114e+02 5.590000000000000000e+02
1.200800000000000000e+05 4.863999999999999773e+02 5.660000000000000000e+02
1.208800000000000000e+05 4.810000000000000000e+02 5.350000000000000000e+02
1.216800000000000000e+05 4.795000000000000000e+02 5.530000000000000000e+02
1.224800000000000000e+05 4.698999999999999773e+02 5.380000000000000000e+02
1.232800000000000000e+05 4.698999999999999773e+02 5.240000000000000000e+02
1.240800000000000000e+05 4.691999999999999886e+02 5.380000000000000000e+02
1.248800000000000000e+05 4.686999999999999886e+02 5.430000000000000000e+02
1.256800000000000000e+05 4.703999999999999773e+02 5.240000000000000000e+02
1.264800000000000000e+05 4.703999999999999773e+02 5.510000000000000000e+02
1.272800000000000000e+05 4.703999999999999773e+02 5.260000000000000000e+02
1.280800000000000000e+05 4.681000000000000227e+02 5.360000000000000000e+02
1.288800000000000000e+05 4.716999999999999886e+02 5.490000000000000000e+02
1.296800000000000000e+05 4.716999999999999886e+02 5.380000000000000000e+02
1.304800000000000000e+05 4.803999999999999773e+02 5.530000000000000000e+02
1.312800000000000000e+05 4.853000000000000114e+02 5.360000000000000000e+02
1.320800000000000000e+05 4.913999999999999773e+02 5.080000000000000000e+02
1.328800000000000000e+05 5.000000000000000000e+02 5.380000000000000000e+02
1.336800000000000000e+05 5.000000000000000000e+02 5.480000000000000000e+02
1.344800000000000000e+05 5.000000000000000000e+02 5.440000000000000000e+02
1.352800000000000000e+05 5.000000000000000000e+02 5.010000000000000000e+02
1.360800000000000000e+05 5.000000000000000000e+02 5.410000000000000000e+02
1.368800000000000000e+05 5.000000000000000000e+02 5.340000000000000000e+02
1.376800000000000000e+05 5.000000000000000000e+02 5.210000000000000000e+02
1.384800000000000000e+05 5.000000000000000000e+02 5.320000000000000000e+02
1.392800000000000000e+05 5.000000000000000000e+02 5.520000000000000000e+02
1.400800000000000000e+05 5.000000000000000000e+02 5.420000000000000000e+02
1.408800000000000000e+05 5.000000000000000000e+02 5.440000000000000000e+02
1.416800000000000000e+05 5.000000000000000000e+02 5.240000000000000000e+02
1.424800000000000000e+05 5.000000000000000000e+02 5.160000000000000000e+02
1.432800000000000000e+05 4.978999999999999773e+02 5.270000000000000000e+02
1.440800000000000000e+05 4.963999999999999773e+02 5.330000000000000000e+02
1.448800000000000000e+05 4.963999999999999773e+02 5.000000000000000000e+02
1.456800000000000000e+05 4.963999999999999773e+02 4.850000000000000000e+02
1.464800000000000000e+05 4.955000000000000000e+02 4.910000000000000000e+02
1.472800000000000000e+05 4.931999999999999886e+02 5.140000000000000000e+02
1.480800000000000000e+05 4.931999999999999886e+02 5.300000000000000000e+02
1.488800000000000000e+05 4.968000000000000114e+02 5.370000000000000000e+02
1.496800000000000000e+05 4.971000000000000227e+02 5.410000000000000000e+02
1.504800000000000000e+05 4.971000000000000227e+02 5.600000000000000000e+02
1.512800000000000000e+05 4.971000000000000227e+02 5.600000000000000000e+02
1.520800000000000000e+05 4.985000000000000000e+02 5.300000000000000000e+02
1.528800000000000000e+05 4.985000000000000000e+02 5.350000000000000000e+02
1.536800000000000000e+05 4.985000000000000000e+02 5.120000000000000000e+02
1.544800000000000000e+05 4.985000000000000000e+02 4.960000000000000000e+02
1.552800000000000000e+05 4.985000000000000000e+02 5.200000000000000000e+02
1.560800000000000000e+05 4.991000000000000227e+02 5.200000000000000000e+02
1.568800000000000000e+05 5.000000000000000000e+02 5.430000000000000000e+02
1.576800000000000000e+05 5.000000000000000000e+02 5.130000000000000000e+02
1.584800000000000000e+05 5.000000000000000000e+02 5.100000000000000000e+02
1.592800000000000000e+05 5.000000000000000000e+02 5.430000000000000000e+02
1.600800000000000000e+05 5.000000000000000000e+02 5.610000000000000000e+02
1.608800000000000000e+05 5.000000000000000000e+02 5.690000000000000000e+02
1.616800000000000000e+05 5.000000000000000000e+02 5.450000000000000000e+02
1.624800000000000000e+05 5.000000000000000000e+02 5.610000000000000000e+02
1.632800000000000000e+05 5.000000000000000000e+02 5.730000000000000000e+02
1.640800000000000000e+05 5.000000000000000000e+02 5.850000000000000000e+02
1.648800000000000000e+05 5.000000000000000000e+02 5.670000000000000000e+02
1.656800000000000000e+05 5.000000000000000000e+02 5.450000000000000000e+02
1.664800000000000000e+05 5.000000000000000000e+02 5.740000000000000000e+02
1.672800000000000000e+05 5.000000000000000000e+02 5.530000000000000000e+02
1.680800000000000000e+05 5.000000000000000000e+02 5.340000000000000000e+02
1.688800000000000000e+05 5.000000000000000000e+02 5.360000000000000000e+02
1.696800000000000000e+05 5.000000000000000000e+02 5.400000000000000000e+02
1.704800000000000000e+05 5.000000000000000000e+02 5.550000000000000000e+02
1.712800000000000000e+05 5.000000000000000000e+02 5.370000000000000000e+02
1.720800000000000000e+05 5.000000000000000000e+02 5.360000000000000000e+02
1.728800000000000000e+05 5.000000000000000000e+02 5.500000000000000000e+02
1.736800000000000000e+05 5.000000000000000000e+02 5.450000000000000000e+02
1.744800000000000000e+05 5.000000000000000000e+02 5.360000000000000000e+02
1.752800000000000000e+05 5.000000000000000000e+02 5.470000000000000000e+02
1.760800000000000000e+05 5.000000000000000000e+02 5.420000000000000000e+02
1.768800000000000000e+05 5.000000000000000000e+02 5.530000000000000000e+02
1.776800000000000000e+05 5.000000000000000000e+02 5.200000000000000000e+02
1.784800000000000000e+05 5.000000000000000000e+02 5.810000000000000000e+02
1.792800000000000000e+05 5.000000000000000000e+02 5.510000000000000000e+02
1.800800000000000000e+05 5.000000000000000000e+02 5.470000000000000000e+02
1.808800000000000000e+05 5.000000000000000000e+02 5.560000000000000000e+02
1.816800000000000000e+05 5.000000000000000000e+02 5.380000000000000000e+02
1.824800000000000000e+05 5.000000000000000000e+02 5.280000000000000000e+02
1.832800000000000000e+05 5.000000000000000000e+02 5.420000000000000000e+02
1.840800000000000000e+05 5.000000000000000000e+02 5.410000000000000000e+02
1.848800000000000000e+05 5.000000000000000000e+02 5.650000000000000000e+02
1.856800000000000000e+05 5.000000000000000000e+02 5.570000000000000000e+02
1.864800000000000000e+05 5.000000000000000000e+02 5.240000000000000000e+02
1.872800000000000000e+05 5.000000000000000000e+02 5.440000000000000000e+02
1.880800000000000000e+05 5.000000000000000000e+02 5.190000000000000000e+02
1.888800000000000000e+05 5.000000000000000000e+02 5.380000000000000000e+02
1.896800000000000000e+05 5.000000000000000000e+02 5.550000000000000000e+02
1.904800000000000000e+05 5.000000000000000000e+02 5.720000000000000000e+02
1.912800000000000000e+05 4.998999999999999773e+02 5.450000000000000000e+02
1.920800000000000000e+05 4.623999999999999773e+02 5.540000000000000000e+02
1.928800000000000000e+05 4.383999999999999773e+02 5.480000000000000000e+02
1.936800000000000000e+05 4.180000000000000000e+02 5.340000000000000000e+02
1.944800000000000000e+05 4.091000000000000227e+02 5.600000000000000000e+02
1.952800000000000000e+05 4.091000000000000227e+02 5.600000000000000000e+02
1.960800000000000000e+05 4.253000000000000114e+02 5.370000000000000000e+02
1.968800000000000000e+05 4.375000000000000000e+02 5.490000000000000000e+02
1.976800000000000000e+05 4.368999999999999773e+02 5.440000000000000000e+02
1.984800000000000000e+05 4.368999999999999773e+02 5.380000000000000000e+02
1.992800000000000000e+05 4.756999999999999886e+02 5.340000000000000000e+02
2.000800000000000000e+05 4.851000000000000227e+02 5.480000000000000000e+02
2.008800000000000000e+05 4.881999999999999886e+02 5.270000000000000000e+02
2.016800000000000000e+05 4.941000000000000227e+02 5.260000000000000000e+02
2.024800000000000000e+05 4.946999999999999886e+02 5.050000000000000000e+02
2.032800000000000000e+05 4.946999999999999886e+02 5.240000000000000000e+02
2.040800000000000000e+05 4.978000000000000114e+02 5.120000000000000000e+02
2.048800000000000000e+05 4.998999999999999773e+02 5.180000000000000000e+02
2.056800000000000000e+05 5.000000000000000000e+02 5.460000000000000000e+02
2.064800000000000000e+05 5.000000000000000000e+02 5.000000000000000000e+02
2.072800000000000000e+05 5.000000000000000000e+02 5.060000000000000000e+02
2.080800000000000000e+05 5.000000000000000000e+02 5.180000000000000000e+02
2.088800000000000000e+05 5.000000000000000000e+02 5.430000000000000000e+02
2.096800000000000000e+05 5.000000000000000000e+02 5.390000000000000000e+02
2.104800000000000000e+05 5.000000000000000000e+02 5.290000000000000000e+02
2.112800000000000000e+05 5.000000000000000000e+02 5.160000000000000000e+02
2.120800000000000000e+05 5.000000000000000000e+02 5.240000000000000000e+02
2.128800000000000000e+05 5.000000000000000000e+02 5.000000000000000000e+02
2.136800000000000000e+05 5.000000000000000000e+02 5.230000000000000000e+02
2.144800000000000000e+05 5.000000000000000000e+02 4.900000000000000000e+02
2.152800000000000000e+05 5.000000000000000000e+02 4.900000000000000000e+02
2.160800000000000000e+05 5.000000000000000000e+02 4.910000000000000000e+02
2.168800000000000000e+05 5.000000000000000000e+02 4.790000000000000000e+02
2.176800000000000000e+05 4.938999999999999773e+02 4.990000000000000000e+02
2.184800000000000000e+05 4.853000000000000114e+02 4.860000000000000000e+02
2.192800000000000000e+05 4.573000000000000114e+02 4.860000000000000000e+02
2.200800000000000000e+05 4.450000000000000000e+02 4.390000000000000000e+02
2.208800000000000000e+05 4.450000000000000000e+02 4.920000000000000000e+02
2.216800000000000000e+05 4.333999999999999773e+02 4.380000000000000000e+02
2.224800000000000000e+05 3.976000000000000227e+02 4.680000000000000000e+02
2.232800000000000000e+05 3.886000000000000227e+02 4.750000000000000000e+02
2.240800000000000000e+05 3.840000000000000000e+02 4.740000000000000000e+02
2.248800000000000000e+05 3.823000000000000114e+02 4.850000000000000000e+02
2.256800000000000000e+05 3.773999999999999773e+02 4.550000000000000000e+02
2.264800000000000000e+05 3.781999999999999886e+02 4.820000000000000000e+02
2.272800000000000000e+05 3.781999999999999886e+02 4.830000000000000000e+02
2.280800000000000000e+05 3.791999999999999886e+02 4.770000000000000000e+02
2.288800000000000000e+05 3.901999999999999886e+02 4.440000000000000000e+02
2.296800000000000000e+05 3.953000000000000114e+02 4.610000000000000000e+02
2.304800000000000000e+05 3.908999999999999773e+02 4.620000000000000000e+02
2.312800000000000000e+05 3.921000000000000227e+02 4.700000000000000000e+02
2.320800000000000000e+05 3.886000000000000227e+02 4.850000000000000000e+02
2.328800000000000000e+05 3.923000000000000114e+02 4.760000000000000000e+02
2.336800000000000000e+05 3.876000000000000227e+02 4.680000000000000000e+02
2.344800000000000000e+05 3.760000000000000000e+02 4.500000000000000000e+02
2.352800000000000000e+05 3.676999999999999886e+02 4.460000000000000000e+02
2.360800000000000000e+05 3.613000000000000114e+02 4.790000000000000000e+02
2.368800000000000000e+05 3.576999999999999886e+02 4.400000000000000000e+02
2.376800000000000000e+05 3.576999999999999886e+02 4.880000000000000000e+02
2.384800000000000000e+05 3.641999999999999886e+02 4.730000000000000000e+02
2.392800000000000000e+05 3.641999999999999886e+02 4.780000000000000000e+02
2.400800000000000000e+05 3.625000000000000000e+02 4.360000000000000000e+02
2.408800000000000000e+05 3.766999999999999886e+02 4.680000000000000000e+02
2.416800000000000000e+05 3.821000000000000227e+02 4.900000000000000000e+02
2.424800000000000000e+05 3.838000000000000114e+02 4.880000000000000000e+02
2.432800000000000000e+05 3.828999999999999773e+02 4.980000000000000000e+02
2.440800000000000000e+05 3.820000000000000000e+02 4.600000000000000000e+02
2.448800000000000000e+05 3.821000000000000227e+02 5.010000000000000000e+02
2.456800000000000000e+05 3.765000000000000000e+02 4.510000000000000000e+02
2.464800000000000000e+05 3.746999999999999886e+02 4.610000000000000000e+02
2.472800000000000000e+05 3.738000000000000114e+02 5.160000000000000000e+02
2.480800000000000000e+05 3.801000000000000227e+02 4.830000000000000000e+02
2.488800000000000000e+05 3.941000000000000227e+02 4.600000000000000000e+02
2.496800000000000000e+05 3.976999999999999886e+02 4.540000000000000000e+02
2.504800000000000000e+05 3.953000000000000114e+02 4.590000000000000000e+02
2.512800000000000000e+05 3.843000000000000114e+02 4.720000000000000000e+02
2.520800000000000000e+05 3.795000000000000000e+02 4.610000000000000000e+02
2.528800000000000000e+05 3.770000000000000000e+02 4.370000000000000000e+02
2.536800000000000000e+05 3.658000000000000114e+02 4.440000000000000000e+02
2.544800000000000000e+05 3.756999999999999886e+02 4.840000000000000000e+02
2.552800000000000000e+05 3.740000000000000000e+02 4.910000000000000000e+02
2.560800000000000000e+05 3.763999999999999773e+02 4.530000000000000000e+02
2.568800000000000000e+05 3.708000000000000114e+02 4.740000000000000000e+02
2.576800000000000000e+05 3.708000000000000114e+02 4.360000000000000000e+02
2.584800000000000000e+05 3.558000000000000114e+02 4.580000000000000000e+02
2.592800000000000000e+05 3.451999999999999886e+02 4.420000000000000000e+02
2.600800000000000000e+05 3.385000000000000000e+02 4.070000000000000000e+02
2.608800000000000000e+05 3.481000000000000227e+02 4.620000000000000000e+02
2.616800000000000000e+05 3.518999999999999773e+02 4.350000000000000000e+02
2.624800000000000000e+05 3.556999999999999886e+02 4.530000000000000000e+02
2.632800000000000000e+05 3.506000000000000227e+02 4.680000000000000000e+02
2.640800000000000000e+05 3.435000000000000000e+02 4.480000000000000000e+02
2.648800000000000000e+05 3.468000000000000114e+02 4.580000000000000000e+02
2.656800000000000000e+05 3.631000000000000227e+02 4.390000000000000000e+02
2.664800000000000000e+05 3.615000000000000000e+02 4.490000000000000000e+02
2.672800000000000000e+05 3.865000000000000000e+02 3.860000000000000000e+02
2.680800000000000000e+05 3.948000000000000114e+02 4.310000000000000000e+02
2.688800000000000000e+05 4.038000000000000114e+02 4.150000000000000000e+02
2.696800000000000000e+05 4.148999999999999773e+02 4.630000000000000000e+02
2.704800000000000000e+05 4.286000000000000227e+02 4.530000000000000000e+02
2.712800000000000000e+05 4.148000000000000114e+02 4.470000000000000000e+02
2.720800000000000000e+05 4.075000000000000000e+02 4.740000000000000000e+02
2.728800000000000000e+05 3.738999999999999773e+02 4.740000000000000000e+02
2.736800000000000000e+05 3.738999999999999773e+02 4.670000000000000000e+02
2.744800000000000000e+05 3.616000000000000227e+02 4.590000000000000000e+02
2.752800000000000000e+05 3.530000000000000000e+02 4.550000000000000000e+02
2.760800000000000000e+05 3.538000000000000114e+02 4.390000000000000000e+02
2.768800000000000000e+05 3.526999999999999886e+02 4.520000000000000000e+02
2.776800000000000000e+05 3.498000000000000114e+02 4.410000000000000000e+02
2.784800000000000000e+05 3.610000000000000000e+02 4.390000000000000000e+02
2.792800000000000000e+05 3.610000000000000000e+02 4.530000000000000000e+02
2.800800000000000000e+05 3.688999999999999773e+02 4.450000000000000000e+02
2.808800000000000000e+05 3.653999999999999773e+02 4.490000000000000000e+02
2.816800000000000000e+05 3.633000000000000114e+02 4.440000000000000000e+02
2.824800000000000000e+05 3.626000000000000227e+02 4.250000000000000000e+02
2.832800000000000000e+05 3.626000000000000227e+02 4.680000000000000000e+02
2.840800000000000000e+05 3.618000000000000114e+02 4.560000000000000000e+02
2.848800000000000000e+05 3.830000000000000000e+02 4.370000000000000000e+02
2.856800000000000000e+05 3.830000000000000000e+02 4.610000000000000000e+02
2.864800000000000000e+05 3.941000000000000227e+02 4.650000000000000000e+02
2.872800000000000000e+05 4.013999999999999773e+02 4.450000000000000000e+02
2.880800000000000000e+05 4.233000000000000114e+02 4.360000000000000000e+02
2.888800000000000000e+05 4.331000000000000227e+02 4.550000000000000000e+02
2.896800000000000000e+05 4.328000000000000114e+02 4.530000000000000000e+02
2.904800000000000000e+05 4.325000000000000000e+02 4.460000000000000000e+02
2.912800000000000000e+05 4.178999999999999773e+02 4.510000000000000000e+02
2.920800000000000000e+05 4.178999999999999773e+02 4.390000000000000000e+02
2.928800000000000000e+05 4.073000000000000114e+02 4.690000000000000000e+02
2.936800000000000000e+05 4.140000000000000000e+02 4.450000000000000000e+02
2.944800000000000000e+05 3.966000000000000227e+02 4.500000000000000000e+02
2.952800000000000000e+05 3.893000000000000114e+02 4.650000000000000000e+02
2.960800000000000000e+05 3.863000000000000114e+02 4.660000000000000000e+02
2.968800000000000000e+05 3.863000000000000114e+02 4.790000000000000000e+02
2.976800000000000000e+05 3.921999999999999886e+02 4.390000000000000000e+02
2.984800000000000000e+05 4.056999999999999886e+02 4.410000000000000000e+02
2.992800000000000000e+05 4.253000000000000114e+02 4.000000000000000000e+02
