8.808000000000000000e+04 -1.483000000000000114e+02 1.200000000000000000e+02
8.888000000000000000e+04 -1.565000000000000000e+02 8.600000000000000000e+01
8.968000000000000000e+04 -1.518000000000000114e+02 9.900000000000000000e+01
9.048000000000000000e+04 -1.543000000000000114e+02 1.110000000000000000e+02
9.128000000000000000e+04 -1.556999999999999886e+02 9.400000000000000000e+01
9.208000000000000000e+04 -1.535000000000000000e+02 1.100000000000000000e+02
9.288000000000000000e+04 -1.403000000000000114e+02 1.110000000000000000e+02
9.368000000000000000e+04 -1.474000000000000057e+02 9.500000000000000000e+01
9.448000000000000000e+04 -1.485000000000000000e+02 9.000000000000000000e+01
9.528000000000000000e+04 -1.520999999999999943e+02 1.140000000000000000e+02
9.608000000000000000e+04 -1.536999999999999886e+02 1.210000000000000000e+02
9.688000000000000000e+04 -1.500999999999999943e+02 8.900000000000000000e+01
9.768000000000000000e+04 -1.498000000000000114e+02 1.070000000000000000e+02
9.848000000000000000e+04 -1.548000000000000114e+02 1.180000000000000000e+02
9.928000000000000000e+04 -1.516999999999999886e+02 1.120000000000000000e+02
1.000800000000000000e+05 -1.470000000000000000e+02 8.700000000000000000e+01
1.008800000000000000e+05 -1.384000000000000057e+02 1.220000000000000000e+02
1.016800000000000000e+05 -1.360000000000000000e+02 1.100000000000000000e+02
1.024800000000000000e+05 -1.451999999999999886e+02 1.200000000000000000e+02
1.032800000000000000e+05 -1.410000000000000000e+02 1.140000000000000000e+02
1.040800000000000000e+05 -1.440999999999999943e+02 1.160000000000000000e+02
1.048800000000000000e+05 -1.458000000000000114e+02 8.500000000000000000e+01
1.056800000000000000e+05 -1.444000000000000057e+02 1.010000000000000000e+02
1.064800000000000000e+05 -1.428000000000000114e+02 1.200000000000000000e+02
1.072800000000000000e+05 -1.495999999999999943e+02 1.130000000000000000e+02
1.080800000000000000e+05 -1.491999999999999886e+02 1.080000000000000000e+02
1.088800000000000000e+05 -1.410999999999999943e+02 8.900000000000000000e+01
1.096800000000000000e+05 -1.403000000000000114e+02 9.800000000000000000e+01
1.104800000000000000e+05 -1.480000000000000000e+02 1.290000000000000000e+02
1.112800000000000000e+05 -1.438000000000000114e+02 1.160000000000000000e+02
1.120800000000000000e+05 -1.431999999999999886e+02 1.330000000000000000e+02
1.128800000000000000e+05 -1.426999999999999886e+02 1.100000000000000000e+02
1.136800000000000000e+05 -1.401999999999999886e+02 1.010000000000000000e+02
1.144800000000000000e+05 -1.401999999999999886e+02 1.410000000000000000e+02
1.152800000000000000e+05 -1.570000000000000000e+02 1.020000000000000000e+02
1.160800000000000000e+05 -1.514000000000000057e+02 8.800000000000000000e+01
1.168800000000000000e+05 -1.455000000000000000e+02 1.390000000000000000e+02
1.176800000000000000e+05 -1.296999999999999886e+02 1.270000000000000000e+02
1.184800000000000000e+05 -1.330999999999999943e+02 1.080000000000000000e+02
1.192800000000000000e+05 -1.354000000000000057e+02 1.510000000000000000e+02
1.200800000000000000e+05 -1.468000000000000114e+02 8.600000000000000000e+01
1.208800000000000000e+05 -1.370000000000000000e+02 1.390000000000000000e+02
1.216800000000000000e+05 -1.495999999999999943e+02 1.350000000000000000e+02
1.224800000000000000e+05 -1.554000000000000057e+02 1.210000000000000000e+02
1.232800000000000000e+05 -1.426999999999999886e+02 1.010000000000000000e+02
1.240800000000000000e+05 -1.460999999999999943e+02 1.110000000000000000e+02
1.248800000000000000e+05 -1.361999999999999886e+02 8.600000000000000000e+01
1.256800000000000000e+05 -1.374000000000000057e+02 1.090000000000000000e+02
1.264800000000000000e+05 -1.414000000000000057e+02 9.000000000000000000e+01
1.272800000000000000e+05 -1.534000000000000057e+02 1.110000000000000000e+02
1.280800000000000000e+05 -1.515999999999999943e+02 1.380000000000000000e+02
1.288800000000000000e+05 -1.378000000000000114e+02 1.380000000000000000e+02
1.296800000000000000e+05 -1.350000000000000000e+02 1.350000000000000000e+02
1.304800000000000000e+05 -1.389000000000000057e+02 1.140000000000000000e+02
1.312800000000000000e+05 -1.443000000000000114e+02 1.550000000000000000e+02
1.320800000000000000e+05 -1.410000000000000000e+02 1.190000000000000000e+02
1.328800000000000000e+05 -1.390000000000000000e+02 7.700000000000000000e+01
1.336800000000000000e+05 -1.410999999999999943e+02 1.280000000000000000e+02
1.344800000000000000e+05 -1.230000000000000000e+02 1.060000000000000000e+02
1.352800000000000000e+05 -1.315000000000000000e+02 1.300000000000000000e+02
1.360800000000000000e+05 -1.486999999999999886e+02 2.090000000000000000e+02
1.368800000000000000e+05 -1.506999999999999886e+02 1.490000000000000000e+02
1.376800000000000000e+05 -1.515999999999999943e+02 1.130000000000000000e+02
1.384800000000000000e+05 -1.478000000000000114e+02 1.820000000000000000e+02
1.392800000000000000e+05 -1.470999999999999943e+02 1.160000000000000000e+02
1.400800000000000000e+05 -1.500999999999999943e+02 1.680000000000000000e+02
1.408800000000000000e+05 -1.563000000000000114e+02 1.360000000000000000e+02
1.416800000000000000e+05 -1.481999999999999886e+02 1.240000000000000000e+02
1.424800000000000000e+05 -1.454000000000000057e+02 1.310000000000000000e+02
1.432800000000000000e+05 -1.526999999999999886e+02 1.120000000000000000e+02
1.440800000000000000e+05 -1.480999999999999943e+02 1.380000000000000000e+02
1.448800000000000000e+05 -1.293000000000000114e+02 1.070000000000000000e+02
1.456800000000000000e+05 -1.308000000000000114e+02 1.430000000000000000e+02
1.464800000000000000e+05 -1.301999999999999886e+02 1.490000000000000000e+02
1.472800000000000000e+05 -1.419000000000000057e+02 1.120000000000000000e+02
1.480800000000000000e+05 -1.503000000000000114e+02 1.660000000000000000e+02
1.488800000000000000e+05 -1.244000000000000057e+02 1.120000000000000000e+02
1.496800000000000000e+05 -1.288000000000000114e+02 1.080000000000000000e+02
1.504800000000000000e+05 -1.465999999999999943e+02 1.740000000000000000e+02
1.512800000000000000e+05 -1.508000000000000114e+02 1.120000000000000000e+02
1.520800000000000000e+05 -1.401999999999999886e+02 1.540000000000000000e+02
1.528800000000000000e+05 -1.429000000000000057e+02 1.700000000000000000e+02
1.536800000000000000e+05 -1.549000000000000057e+02 1.280000000000000000e+02
1.544800000000000000e+05 -1.569000000000000057e+02 1.680000000000000000e+02
1.552800000000000000e+05 -1.475000000000000000e+02 1.280000000000000000e+02
1.560800000000000000e+05 -1.363000000000000114e+02 1.390000000000000000e+02
1.568800000000000000e+05 -1.446999999999999886e+02 1.250000000000000000e+02
1.576800000000000000e+05 -1.500000000000000000e+02 1.240000000000000000e+02
1.584800000000000000e+05 -1.420999999999999943e+02 1.480000000000000000e+02
1.592800000000000000e+05 -1.443000000000000114e+02 1.580000000000000000e+02
1.600800000000000000e+05 -1.425000000000000000e+02 1.260000000000000000e+02
1.608800000000000000e+05 -1.515000000000000000e+02 1.290000000000000000e+02
1.616800000000000000e+05 -1.555999999999999943e+02 1.320000000000000000e+02
1.624800000000000000e+05 -1.513000000000000114e+02 1.200000000000000000e+02
1.632800000000000000e+05 -1.484000000000000057e+02 1.320000000000000000e+02
1.640800000000000000e+05 -1.441999999999999886e+02 1.190000000000000000e+02
1.648800000000000000e+05 -1.518000000000000114e+02 1.270000000000000000e+02
1.656800000000000000e+05 -1.585000000000000000e+02 1.410000000000000000e+02
1.664800000000000000e+05 -1.570000000000000000e+02 1.310000000000000000e+02
1.672800000000000000e+05 -1.539000000000000057e+02 1.300000000000000000e+02
1.680800000000000000e+05 -1.579000000000000057e+02 1.460000000000000000e+02
1.688800000000000000e+05 -1.488000000000000114e+02 1.140000000000000000e+02
1.696800000000000000e+05 -1.498000000000000114e+02 1.310000000000000000e+02
1.704800000000000000e+05 -1.473000000000000114e+02 1.830000000000000000e+02
1.712800000000000000e+05 -1.529000000000000057e+02 1.190000000000000000e+02
1.720800000000000000e+05 -1.560000000000000000e+02 1.670000000000000000e+02
1.728800000000000000e+05 -1.526999999999999886e+02 1.280000000000000000e+02
1.736800000000000000e+05 -1.458000000000000114e+02 1.120000000000000000e+02
1.744800000000000000e+05 -1.511999999999999886e+02 1.590000000000000000e+02
1.752800000000000000e+05 -1.440999999999999943e+02 1.310000000000000000e+02
1.760800000000000000e+05 -1.408000000000000114e+02 1.350000000000000000e+02
1.768800000000000000e+05 -1.551999999999999886e+02 1.610000000000000000e+02
1.776800000000000000e+05 -1.555999999999999943e+02 1.130000000000000000e+02
1.784800000000000000e+05 -1.490000000000000000e+02 1.330000000000000000e+02
1.792800000000000000e+05 -1.423000000000000114e+02 1.640000000000000000e+02
1.800800000000000000e+05 -1.406999999999999886e+02 1.470000000000000000e+02
1.808800000000000000e+05 -1.520999999999999943e+02 1.510000000000000000e+02
1.816800000000000000e+05 -1.588000000000000114e+02 1.550000000000000000e+02
1.824800000000000000e+05 -1.581999999999999886e+02 1.290000000000000000e+02
1.832800000000000000e+05 -1.575999999999999943e+02 1.520000000000000000e+02
1.840800000000000000e+05 -1.473000000000000114e+02 1.300000000000000000e+02
1.848800000000000000e+05 -1.470999999999999943e+02 1.890000000000000000e+02
1.856800000000000000e+05 -1.535999999999999943e+02 1.760000000000000000e+02
1.864800000000000000e+05 -1.590999999999999943e+02 1.060000000000000000e+02
1.872800000000000000e+05 -1.513000000000000114e+02 1.650000000000000000e+02
1.880800000000000000e+05 -1.430999999999999943e+02 1.160000000000000000e+02
1.888800000000000000e+05 -1.438000000000000114e+02 1.130000000000000000e+02
1.896800000000000000e+05 -1.433000000000000114e+02 1.710000000000000000e+02
1.904800000000000000e+05 -1.388000000000000114e+02 1.300000000000000000e+02
1.912800000000000000e+05 -1.489000000000000057e+02 1.610000000000000000e+02
1.920800000000000000e+05 -1.584000000000000057e+02 1.320000000000000000e+02
1.928800000000000000e+05 -1.475999999999999943e+02 1.460000000000000000e+02
1.936800000000000000e+05 -1.420000000000000000e+02 1.440000000000000000e+02
1.944800000000000000e+05 -1.289000000000000057e+02 1.160000000000000000e+02
1.952800000000000000e+05 -1.361999999999999886e+02 1.470000000000000000e+02
1.960800000000000000e+05 -1.514000000000000057e+02 1.150000000000000000e+02
1.968800000000000000e+05 -1.396999999999999886e+02 1.300000000000000000e+02
1.976800000000000000e+05 -1.485000000000000000e+02 1.350000000000000000e+02
1.984800000000000000e+05 -1.498000000000000114e+02 1.320000000000000000e+02
1.992800000000000000e+05 -1.481999999999999886e+02 1.400000000000000000e+02
2.000800000000000000e+05 -1.371999999999999886e+02 1.360000000000000000e+02
2.008800000000000000e+05 -1.324000000000000057e+02 9.100000000000000000e+01
2.016800000000000000e+05 -1.464000000000000057e+02 1.110000000000000000e+02
2.024800000000000000e+05 -1.521999999999999886e+02 9.600000000000000000e+01
2.032800000000000000e+05 -1.521999999999999886e+02 1.430000000000000000e+02
2.040800000000000000e+05 -1.386999999999999886e+02 1.390000000000000000e+02
2.048800000000000000e+05 -1.395999999999999943e+02 1.110000000000000000e+02
2.056800000000000000e+05 -1.385000000000000000e+02 1.350000000000000000e+02
2.064800000000000000e+05 -1.394000000000000057e+02 1.360000000000000000e+02
2.072800000000000000e+05 -1.454000000000000057e+02 1.170000000000000000e+02
2.080800000000000000e+05 -1.505000000000000000e+02 1.360000000000000000e+02
2.088800000000000000e+05 -1.464000000000000057e+02 7.900000000000000000e+01
2.096800000000000000e+05 -1.359000000000000057e+02 1.130000000000000000e+02
2.104800000000000000e+05 -1.334000000000000057e+02 1.310000000000000000e+02
2.112800000000000000e+05 -1.460999999999999943e+02 1.330000000000000000e+02
2.120800000000000000e+05 -1.260000000000000000e+02 1.040000000000000000e+02
2.128800000000000000e+05 -1.250999999999999943e+02 1.520000000000000000e+02
2.136800000000000000e+05 -1.458000000000000114e+02 1.610000000000000000e+02
2.144800000000000000e+05 -1.505999999999999943e+02 1.150000000000000000e+02
2.152800000000000000e+05 -1.401999999999999886e+02 1.530000000000000000e+02
2.160800000000000000e+05 -1.177999999999999972e+02 1.100000000000000000e+02
2.168800000000000000e+05 -1.380999999999999943e+02 9.800000000000000000e+01
2.176800000000000000e+05 -1.450000000000000000e+02 1.570000000000000000e+02
2.184800000000000000e+05 -1.405000000000000000e+02 1.230000000000000000e+02
2.192800000000000000e+05 -1.410000000000000000e+02 1.280000000000000000e+02
2.200800000000000000e+05 -1.338000000000000114e+02 1.490000000000000000e+02
2.208800000000000000e+05 -1.296999999999999886e+02 1.310000000000000000e+02
2.216800000000000000e+05 -1.331999999999999886e+02 1.630000000000000000e+02
2.224800000000000000e+05 -1.359000000000000057e+02 1.240000000000000000e+02
2.232800000000000000e+05 -1.435000000000000000e+02 1.410000000000000000e+02
2.240800000000000000e+05 -1.465999999999999943e+02 1.440000000000000000e+02
2.248800000000000000e+05 -1.560999999999999943e+02 1.420000000000000000e+02
2.256800000000000000e+05 -1.529000000000000057e+02 1.120000000000000000e+02
2.264800000000000000e+05 -1.339000000000000057e+02 1.050000000000000000e+02
2.272800000000000000e+05 -1.435000000000000000e+02 1.170000000000000000e+02
2.280800000000000000e+05 -1.445000000000000000e+02 1.050000000000000000e+02
2.288800000000000000e+05 -1.270000000000000000e+02 1.000000000000000000e+02
2.296800000000000000e+05 -1.303000000000000114e+02 9.200000000000000000e+01
2.304800000000000000e+05 -1.283000000000000114e+02 1.490000000000000000e+02
2.312800000000000000e+05 -1.415000000000000000e+02 1.090000000000000000e+02
2.320800000000000000e+05 -1.355000000000000000e+02 1.060000000000000000e+02
2.328800000000000000e+05 -1.270000000000000000e+02 1.410000000000000000e+02
2.336800000000000000e+05 -1.525000000000000000e+02 9.700000000000000000e+01
2.344800000000000000e+05 -1.505000000000000000e+02 1.220000000000000000e+02
2.352800000000000000e+05 -1.265999999999999943e+02 1.010000000000000000e+02
2.360800000000000000e+05 -1.310999999999999943e+02 1.060000000000000000e+02
2.368800000000000000e+05 -1.351999999999999886e+02 1.300000000000000000e+02
2.376800000000000000e+05 -1.334000000000000057e+02 1.020000000000000000e+02
2.384800000000000000e+05 -1.270999999999999943e+02 1.280000000000000000e+02
2.392800000000000000e+05 -1.281999999999999886e+02 1.160000000000000000e+02
2.400800000000000000e+05 -1.318000000000000114e+02 1.200000000000000000e+02
2.408800000000000000e+05 -1.370999999999999943e+02 1.250000000000000000e+02
2.416800000000000000e+05 -1.395999999999999943e+02 1.060000000000000000e+02
2.424800000000000000e+05 -1.416999999999999886e+02 1.040000000000000000e+02
2.432800000000000000e+05 -1.250000000000000000e+02 1.580000000000000000e+02
2.440800000000000000e+05 -1.230000000000000000e+02 1.440000000000000000e+02
2.448800000000000000e+05 -1.376999999999999886e+02 1.410000000000000000e+02
2.456800000000000000e+05 -1.454000000000000057e+02 1.670000000000000000e+02
2.464800000000000000e+05 -1.404000000000000057e+02 1.400000000000000000e+02
2.472800000000000000e+05 -1.290999999999999943e+02 1.700000000000000000e+02
2.480800000000000000e+05 -1.401999999999999886e+02 1.370000000000000000e+02
2.488800000000000000e+05 -1.359000000000000057e+02 1.660000000000000000e+02
2.496800000000000000e+05 -1.400000000000000000e+02 1.440000000000000000e+02
2.504800000000000000e+05 -1.376999999999999886e+02 1.770000000000000000e+02
2.512800000000000000e+05 -1.338000000000000114e+02 1.550000000000000000e+02
2.520800000000000000e+05 -1.227000000000000028e+02 1.460000000000000000e+02
2.528800000000000000e+05 -1.320999999999999943e+02 1.760000000000000000e+02
2.536800000000000000e+05 -1.375999999999999943e+02 1.860000000000000000e+02
2.544800000000000000e+05 -1.433000000000000114e+02 1.650000000000000000e+02
2.552800000000000000e+05 -1.514000000000000057e+02 1.340000000000000000e+02
2.560800000000000000e+05 -1.486999999999999886e+02 1.220000000000000000e+02
2.568800000000000000e+05 -1.455999999999999943e+02 1.120000000000000000e+02
2.576800000000000000e+05 -1.320999999999999943e+02 1.380000000000000000e+02
2.584800000000000000e+05 -1.353000000000000114e+02 1.400000000000000000e+02
2.592800000000000000e+05 -1.360000000000000000e+02 1.230000000000000000e+02
2.600800000000000000e+05 -1.384000000000000057e+02 1.560000000000000000e+02
2.608800000000000000e+05 -1.505000000000000000e+02 1.420000000000000000e+02
2.616800000000000000e+05 -1.506999999999999886e+02 1.620000000000000000e+02
2.624800000000000000e+05 -1.460000000000000000e+02 1.180000000000000000e+02
2.632800000000000000e+05 -1.438000000000000114e+02 1.430000000000000000e+02
2.640800000000000000e+05 -1.473000000000000114e+02 1.240000000000000000e+02
2.648800000000000000e+05 -1.373000000000000114e+02 1.200000000000000000e+02
2.656800000000000000e+05 -1.465000000000000000e+02 1.600000000000000000e+02
2.664800000000000000e+05 -1.433000000000000114e+02 1.300000000000000000e+02
2.672800000000000000e+05 -1.441999999999999886e+02 1.440000000000000000e+02
2.680800000000000000e+05 -1.435999999999999943e+02 1.650000000000000000e+02
2.688800000000000000e+05 -1.374000000000000057e+02 1.150000000000000000e+02
2.696800000000000000e+05 -1.361999999999999886e+02 1.310000000000000000e+02
2.704800000000000000e+05 -1.426999999999999886e+02 1.200000000000000000e+02
2.712800000000000000e+05 -1.454000000000000057e+02 1.330000000000000000e+02
2.720800000000000000e+05 -1.471999999999999886e+02 1.220000000000000000e+02
2.728800000000000000e+05 -1.489000000000000057e+02 1.240000000000000000e+02
2.736800000000000000e+05 -1.415000000000000000e+02 8.600000000000000000e+01
2.744800000000000000e+05 -1.475000000000000000e+02 1.440000000000000000e+02
2.752800000000000000e+05 -1.505999999999999943e+02 1.090000000000000000e+02
2.760800000000000000e+05 -1.315000000000000000e+02 1.380000000000000000e+02
2.768800000000000000e+05 -1.483000000000000114e+02 1.210000000000000000e+02
2.776800000000000000e+05 -1.440000000000000000e+02 1.360000000000000000e+02
2.784800000000000000e+05 -1.338000000000000114e+02 1.310000000000000000e+02
2.792800000000000000e+05 -1.351999999999999886e+02 1.260000000000000000e+02
2.800800000000000000e+05 -1.395999999999999943e+02 1.420000000000000000e+02
2.808800000000000000e+05 -1.516999999999999886e+02 1.500000000000000000e+02
2.816800000000000000e+05 -1.533000000000000114e+02 1.870000000000000000e+02
2.824800000000000000e+05 -1.443000000000000114e+02 1.220000000000000000e+02
2.832800000000000000e+05 -1.454000000000000057e+02 1.390000000000000000e+02
2.840800000000000000e+05 -1.303000000000000114e+02 1.270000000000000000e+02
2.848800000000000000e+05 -1.460000000000000000e+02 1.220000000000000000e+02
2.856800000000000000e+05 -1.301999999999999886e+02 1.440000000000000000e+02
2.864800000000000000e+05 -1.250000000000000000e+02 1.130000000000000000e+02
2.872800000000000000e+05 -1.264000000000000057e+02 1.220000000000000000e+02
2.880800000000000000e+05 -1.300999999999999943e+02 1.480000000000000000e+02
2.888800000000000000e+05 -1.375000000000000000e+02 9.500000000000000000e+01
2.896800000000000000e+05 -1.476999999999999886e+02 1.210000000000000000e+02
2.904800000000000000e+05 -1.419000000000000057e+02 8.400000000000000000e+01
2.912800000000000000e+05 -1.330000000000000000e+02 9.500000000000000000e+01
2.920800000000000000e+05 -1.219000000000000057e+02 1.060000000000000000e+02
2.928800000000000000e+05 -1.145000000000000000e+02 9.800000000000000000e+01
2.936800000000000000e+05 -1.274000000000000057e+02 1.140000000000000000e+02
2.944800000000000000e+05 -1.451999999999999886e+02 9.200000000000000000e+01
2.952800000000000000e+05 -1.306999999999999886e+02 1.030000000000000000e+02
2.960800000000000000e+05 -1.308000000000000114e+02 1.210000000000000000e+02
2.968800000000000000e+05 -1.390000000000000000e+02 1.150000000000000000e+02
2.976800000000000000e+05 -1.553000000000000114e+02 1.310000000000000000e+02
2.984800000000000000e+05 -1.466999999999999886e+02 1.030000000000000000e+02
2.992800000000000000e+05 -1.275000000000000000e+02 1.160000000000000000e+02
3.000800000000000000e+05 -1.289000000000000057e+02 1.150000000000000000e+02
3.008800000000000000e+05 -1.252000000000000028e+02 1.540000000000000000e+02
3.016800000000000000e+05 -1.440000000000000000e+02 1.160000000000000000e+02
3.024800000000000000e+05 -1.474000000000000057e+02 9.200000000000000000e+01
3.032800000000000000e+05 -1.370000000000000000e+02 1.100000000000000000e+02
3.040800000000000000e+05 -1.436999999999999886e+02 1.180000000000000000e+02
3.048800000000000000e+05 -1.393000000000000114e+02 1.330000000000000000e+02
