7.128000000000000000e+04 -1.784000000000000057e+02 3.140000000000000000e+02
7.208000000000000000e+04 -1.718000000000000114e+02 3.480000000000000000e+02
7.288000000000000000e+04 -1.646999999999999886e+02 3.620000000000000000e+02
7.368000000000000000e+04 -1.600999999999999943e+02 4.090000000000000000e+02
7.448000000000000000e+04 -1.663000000000000114e+02 3.920000000000000000e+02
7.528000000000000000e+04 -1.748000000000000114e+02 4.280000000000000000e+02
7.608000000000000000e+04 -1.883000000000000114e+02 3.540000000000000000e+02
7.688000000000000000e+04 -1.895999999999999943e+02 3.660000000000000000e+02
7.768000000000000000e+04 -1.824000000000000057e+02 3.300000000000000000e+02
7.848000000000000000e+04 -1.824000000000000057e+02 3.250000000000000000e+02
7.928000000000000000e+04 -1.805000000000000000e+02 3.520000000000000000e+02
8.008000000000000000e+04 -1.775000000000000000e+02 3.590000000000000000e+02
8.088000000000000000e+04 -1.745000000000000000e+02 3.650000000000000000e+02
8.168000000000000000e+04 -1.728000000000000114e+02 3.710000000000000000e+02
8.248000000000000000e+04 -1.760000000000000000e+02 3.880000000000000000e+02
8.328000000000000000e+04 -1.759000000000000057e+02 3.490000000000000000e+02
8.408000000000000000e+04 -1.711999999999999886e+02 3.200000000000000000e+02
8.488000000000000000e+04 -1.793000000000000114e+02 3.550000000000000000e+02
8.568000000000000000e+04 -1.760999999999999943e+02 3.860000000000000000e+02
8.648000000000000000e+04 -1.698000000000000114e+02 3.460000000000000000e+02
8.728000000000000000e+04 -1.720000000000000000e+02 3.270000000000000000e+02
8.808000000000000000e+04 -1.745000000000000000e+02 3.100000000000000000e+02
8.888000000000000000e+04 -1.735000000000000000e+02 3.680000000000000000e+02
8.968000000000000000e+04 -1.715000000000000000e+02 3.120000000000000000e+02
9.048000000000000000e+04 -1.654000000000000057e+02 2.800000000000000000e+02
9.128000000000000000e+04 -1.590999999999999943e+02 3.140000000000000000e+02
9.208000000000000000e+04 -1.624000000000000057e+02 3.680000000000000000e+02
9.288000000000000000e+04 -1.669000000000000057e+02 3.300000000000000000e+02
9.368000000000000000e+04 -1.640999999999999943e+02 3.070000000000000000e+02
9.448000000000000000e+04 -1.708000000000000114e+02 3.120000000000000000e+02
9.528000000000000000e+04 -1.785999999999999943e+02 3.120000000000000000e+02
9.608000000000000000e+04 -1.715000000000000000e+02 3.280000000000000000e+02
9.688000000000000000e+04 -1.701999999999999886e+02 3.190000000000000000e+02
9.768000000000000000e+04 -1.719000000000000057e+02 3.320000000000000000e+02
9.848000000000000000e+04 -1.659000000000000057e+02 3.600000000000000000e+02
9.928000000000000000e+04 -1.691999999999999886e+02 3.210000000000000000e+02
1.000800000000000000e+05 -1.660999999999999943e+02 3.230000000000000000e+02
1.008800000000000000e+05 -1.630999999999999943e+02 3.130000000000000000e+02
1.016800000000000000e+05 -1.699000000000000057e+02 3.000000000000000000e+02
1.024800000000000000e+05 -1.761999999999999886e+02 3.020000000000000000e+02
1.032800000000000000e+05 -1.804000000000000057e+02 2.930000000000000000e+02
1.040800000000000000e+05 -1.710999999999999943e+02 2.970000000000000000e+02
1.048800000000000000e+05 -1.680999999999999943e+02 3.050000000000000000e+02
1.056800000000000000e+05 -1.690000000000000000e+02 3.190000000000000000e+02
1.064800000000000000e+05 -1.625999999999999943e+02 3.110000000000000000e+02
1.072800000000000000e+05 -1.698000000000000114e+02 3.520000000000000000e+02
1.080800000000000000e+05 -1.750000000000000000e+02 3.860000000000000000e+02
1.088800000000000000e+05 -1.744000000000000057e+02 3.140000000000000000e+02
1.096800000000000000e+05 -1.850999999999999943e+02 3.590000000000000000e+02
1.104800000000000000e+05 -1.799000000000000057e+02 3.420000000000000000e+02
1.112800000000000000e+05 -1.745999999999999943e+02 3.330000000000000000e+02
1.120800000000000000e+05 -1.715999999999999943e+02 2.970000000000000000e+02
1.128800000000000000e+05 -1.690999999999999943e+02 3.130000000000000000e+02
1.136800000000000000e+05 -1.764000000000000057e+02 3.840000000000000000e+02
1.144800000000000000e+05 -1.720000000000000000e+02 3.140000000000000000e+02
1.152800000000000000e+05 -1.751999999999999886e+02 3.360000000000000000e+02
1.160800000000000000e+05 -1.755999999999999943e+02 3.010000000000000000e+02
1.168800000000000000e+05 -1.771999999999999886e+02 3.540000000000000000e+02
1.176800000000000000e+05 -1.771999999999999886e+02 3.220000000000000000e+02
1.184800000000000000e+05 -1.639000000000000057e+02 2.560000000000000000e+02
1.192800000000000000e+05 -1.664000000000000057e+02 3.590000000000000000e+02
1.200800000000000000e+05 -1.648000000000000114e+02 2.820000000000000000e+02
1.208800000000000000e+05 -1.605000000000000000e+02 3.080000000000000000e+02
1.216800000000000000e+05 -1.728000000000000114e+02 3.240000000000000000e+02
1.224800000000000000e+05 -1.683000000000000114e+02 3.040000000000000000e+02
1.232800000000000000e+05 -1.695000000000000000e+02 3.120000000000000000e+02
1.240800000000000000e+05 -1.644000000000000057e+02 3.230000000000000000e+02
1.248800000000000000e+05 -1.728000000000000114e+02 3.250000000000000000e+02
1.256800000000000000e+05 -1.695999999999999943e+02 2.800000000000000000e+02
1.264800000000000000e+05 -1.691999999999999886e+02 2.800000000000000000e+02
1.272800000000000000e+05 -1.820000000000000000e+02 3.160000000000000000e+02
1.280800000000000000e+05 -1.751999999999999886e+02 2.970000000000000000e+02
1.288800000000000000e+05 -1.653000000000000114e+02 2.930000000000000000e+02
1.296800000000000000e+05 -1.655000000000000000e+02 2.770000000000000000e+02
1.304800000000000000e+05 -1.664000000000000057e+02 3.450000000000000000e+02
1.312800000000000000e+05 -1.725999999999999943e+02 3.200000000000000000e+02
1.320800000000000000e+05 -1.694000000000000057e+02 2.770000000000000000e+02
1.328800000000000000e+05 -1.701999999999999886e+02 3.050000000000000000e+02
1.336800000000000000e+05 -1.693000000000000114e+02 3.170000000000000000e+02
1.344800000000000000e+05 -1.725999999999999943e+02 3.000000000000000000e+02
1.352800000000000000e+05 -1.640000000000000000e+02 2.760000000000000000e+02
1.360800000000000000e+05 -1.591999999999999886e+02 3.460000000000000000e+02
1.368800000000000000e+05 -1.601999999999999886e+02 3.220000000000000000e+02
1.376800000000000000e+05 -1.613000000000000114e+02 2.910000000000000000e+02
1.384800000000000000e+05 -1.681999999999999886e+02 3.410000000000000000e+02
1.392800000000000000e+05 -1.716999999999999886e+02 2.810000000000000000e+02
1.400800000000000000e+05 -1.663000000000000114e+02 3.080000000000000000e+02
1.408800000000000000e+05 -1.665000000000000000e+02 3.540000000000000000e+02
1.416800000000000000e+05 -1.665000000000000000e+02 3.380000000000000000e+02
1.424800000000000000e+05 -1.671999999999999886e+02 3.110000000000000000e+02
1.432800000000000000e+05 -1.635999999999999943e+02 3.470000000000000000e+02
1.440800000000000000e+05 -1.763000000000000114e+02 3.190000000000000000e+02
1.448800000000000000e+05 -1.749000000000000057e+02 3.290000000000000000e+02
1.456800000000000000e+05 -1.686999999999999886e+02 2.960000000000000000e+02
1.464800000000000000e+05 -1.589000000000000057e+02 3.100000000000000000e+02
1.472800000000000000e+05 -1.578000000000000114e+02 3.110000000000000000e+02
1.480800000000000000e+05 -1.545999999999999943e+02 2.850000000000000000e+02
1.488800000000000000e+05 -1.580000000000000000e+02 3.620000000000000000e+02
1.496800000000000000e+05 -1.640999999999999943e+02 3.570000000000000000e+02
1.504800000000000000e+05 -1.623000000000000114e+02 3.010000000000000000e+02
1.512800000000000000e+05 -1.623000000000000114e+02 3.020000000000000000e+02
1.520800000000000000e+05 -1.699000000000000057e+02 2.790000000000000000e+02
1.528800000000000000e+05 -1.633000000000000114e+02 3.090000000000000000e+02
1.536800000000000000e+05 -1.576999999999999886e+02 3.150000000000000000e+02
1.544800000000000000e+05 -1.663000000000000114e+02 2.740000000000000000e+02
1.552800000000000000e+05 -1.688000000000000114e+02 2.760000000000000000e+02
1.560800000000000000e+05 -1.690999999999999943e+02 2.990000000000000000e+02
1.568800000000000000e+05 -1.714000000000000057e+02 3.130000000000000000e+02
1.576800000000000000e+05 -1.718000000000000114e+02 3.230000000000000000e+02
1.584800000000000000e+05 -1.646999999999999886e+02 3.410000000000000000e+02
1.592800000000000000e+05 -1.733000000000000114e+02 2.950000000000000000e+02
1.600800000000000000e+05 -1.710000000000000000e+02 2.860000000000000000e+02
1.608800000000000000e+05 -1.661999999999999886e+02 3.220000000000000000e+02
1.616800000000000000e+05 -1.615999999999999943e+02 3.180000000000000000e+02
1.624800000000000000e+05 -1.630000000000000000e+02 3.220000000000000000e+02
1.632800000000000000e+05 -1.730000000000000000e+02 2.680000000000000000e+02
1.640800000000000000e+05 -1.723000000000000114e+02 2.320000000000000000e+02
1.648800000000000000e+05 -1.655999999999999943e+02 2.850000000000000000e+02
1.656800000000000000e+05 -1.593000000000000114e+02 2.550000000000000000e+02
1.664800000000000000e+05 -1.598000000000000114e+02 2.930000000000000000e+02
1.672800000000000000e+05 -1.613000000000000114e+02 3.130000000000000000e+02
1.680800000000000000e+05 -1.616999999999999886e+02 2.730000000000000000e+02
1.688800000000000000e+05 -1.613000000000000114e+02 3.540000000000000000e+02
1.696800000000000000e+05 -1.654000000000000057e+02 2.750000000000000000e+02
1.704800000000000000e+05 -1.658000000000000114e+02 2.710000000000000000e+02
1.712800000000000000e+05 -1.635999999999999943e+02 2.930000000000000000e+02
1.720800000000000000e+05 -1.560999999999999943e+02 2.990000000000000000e+02
1.728800000000000000e+05 -1.545999999999999943e+02 3.010000000000000000e+02
1.736800000000000000e+05 -1.611999999999999886e+02 3.160000000000000000e+02
1.744800000000000000e+05 -1.596999999999999886e+02 2.820000000000000000e+02
1.752800000000000000e+05 -1.580999999999999943e+02 2.760000000000000000e+02
1.760800000000000000e+05 -1.650999999999999943e+02 2.750000000000000000e+02
1.768800000000000000e+05 -1.603000000000000114e+02 2.780000000000000000e+02
1.776800000000000000e+05 -1.596999999999999886e+02 2.880000000000000000e+02
1.784800000000000000e+05 -1.615999999999999943e+02 2.840000000000000000e+02
1.792800000000000000e+05 -1.611999999999999886e+02 2.780000000000000000e+02
1.800800000000000000e+05 -1.606999999999999886e+02 2.850000000000000000e+02
1.808800000000000000e+05 -1.614000000000000057e+02 2.690000000000000000e+02
1.816800000000000000e+05 -1.620999999999999943e+02 3.330000000000000000e+02
1.824800000000000000e+05 -1.621999999999999886e+02 2.620000000000000000e+02
1.832800000000000000e+05 -1.600000000000000000e+02 3.010000000000000000e+02
1.840800000000000000e+05 -1.575000000000000000e+02 2.950000000000000000e+02
1.848800000000000000e+05 -1.560000000000000000e+02 2.810000000000000000e+02
1.856800000000000000e+05 -1.599000000000000057e+02 3.230000000000000000e+02
1.864800000000000000e+05 -1.695999999999999943e+02 2.830000000000000000e+02
1.872800000000000000e+05 -1.629000000000000057e+02 2.740000000000000000e+02
1.880800000000000000e+05 -1.610000000000000000e+02 2.670000000000000000e+02
1.888800000000000000e+05 -1.558000000000000114e+02 3.040000000000000000e+02
1.896800000000000000e+05 -1.655000000000000000e+02 2.830000000000000000e+02
1.904800000000000000e+05 -1.695000000000000000e+02 2.900000000000000000e+02
1.912800000000000000e+05 -1.654000000000000057e+02 2.910000000000000000e+02
1.920800000000000000e+05 -1.580000000000000000e+02 2.630000000000000000e+02
1.928800000000000000e+05 -1.668000000000000114e+02 2.880000000000000000e+02
1.936800000000000000e+05 -1.664000000000000057e+02 2.630000000000000000e+02
1.944800000000000000e+05 -1.576999999999999886e+02 2.970000000000000000e+02
1.952800000000000000e+05 -1.563000000000000114e+02 3.370000000000000000e+02
1.960800000000000000e+05 -1.619000000000000057e+02 2.640000000000000000e+02
1.968800000000000000e+05 -1.620000000000000000e+02 2.930000000000000000e+02
1.976800000000000000e+05 -1.675999999999999943e+02 2.800000000000000000e+02
1.984800000000000000e+05 -1.680000000000000000e+02 2.770000000000000000e+02
1.992800000000000000e+05 -1.635000000000000000e+02 2.760000000000000000e+02
2.000800000000000000e+05 -1.625999999999999943e+02 2.670000000000000000e+02
2.008800000000000000e+05 -1.589000000000000057e+02 2.630000000000000000e+02
2.016800000000000000e+05 -1.621999999999999886e+02 2.780000000000000000e+02
2.024800000000000000e+05 -1.621999999999999886e+02 2.760000000000000000e+02
2.032800000000000000e+05 -1.640999999999999943e+02 2.630000000000000000e+02
2.040800000000000000e+05 -1.641999999999999886e+02 2.340000000000000000e+02
2.048800000000000000e+05 -1.560000000000000000e+02 2.690000000000000000e+02
2.056800000000000000e+05 -1.599000000000000057e+02 2.910000000000000000e+02
2.064800000000000000e+05 -1.546999999999999886e+02 2.130000000000000000e+02
2.072800000000000000e+05 -1.560999999999999943e+02 2.710000000000000000e+02
2.080800000000000000e+05 -1.654000000000000057e+02 2.660000000000000000e+02
2.088800000000000000e+05 -1.644000000000000057e+02 2.750000000000000000e+02
2.096800000000000000e+05 -1.609000000000000057e+02 2.790000000000000000e+02
2.104800000000000000e+05 -1.606999999999999886e+02 2.240000000000000000e+02
2.112800000000000000e+05 -1.570000000000000000e+02 2.460000000000000000e+02
2.120800000000000000e+05 -1.625000000000000000e+02 2.900000000000000000e+02
2.128800000000000000e+05 -1.654000000000000057e+02 2.910000000000000000e+02
2.136800000000000000e+05 -1.606999999999999886e+02 2.780000000000000000e+02
2.144800000000000000e+05 -1.618000000000000114e+02 2.780000000000000000e+02
2.152800000000000000e+05 -1.680999999999999943e+02 2.780000000000000000e+02
2.160800000000000000e+05 -1.610000000000000000e+02 2.750000000000000000e+02
2.168800000000000000e+05 -1.555000000000000000e+02 2.500000000000000000e+02
2.176800000000000000e+05 -1.529000000000000057e+02 2.480000000000000000e+02
2.184800000000000000e+05 -1.589000000000000057e+02 2.680000000000000000e+02
2.192800000000000000e+05 -1.665000000000000000e+02 2.630000000000000000e+02
2.200800000000000000e+05 -1.580000000000000000e+02 2.560000000000000000e+02
2.208800000000000000e+05 -1.575000000000000000e+02 2.580000000000000000e+02
2.216800000000000000e+05 -1.609000000000000057e+02 2.720000000000000000e+02
2.224800000000000000e+05 -1.673000000000000114e+02 2.920000000000000000e+02
2.232800000000000000e+05 -1.626999999999999886e+02 2.460000000000000000e+02
2.240800000000000000e+05 -1.576999999999999886e+02 2.500000000000000000e+02
2.248800000000000000e+05 -1.504000000000000057e+02 2.680000000000000000e+02
2.256800000000000000e+05 -1.483000000000000114e+02 2.460000000000000000e+02
2.264800000000000000e+05 -1.579000000000000057e+02 2.590000000000000000e+02
2.272800000000000000e+05 -1.610999999999999943e+02 2.620000000000000000e+02
2.280800000000000000e+05 -1.616999999999999886e+02 3.000000000000000000e+02
2.288800000000000000e+05 -1.588000000000000114e+02 2.890000000000000000e+02
2.296800000000000000e+05 -1.563000000000000114e+02 2.440000000000000000e+02
2.304800000000000000e+05 -1.566999999999999886e+02 3.130000000000000000e+02
2.312800000000000000e+05 -1.636999999999999886e+02 2.880000000000000000e+02
2.320800000000000000e+05 -1.604000000000000057e+02 2.670000000000000000e+02
2.328800000000000000e+05 -1.551999999999999886e+02 2.840000000000000000e+02
2.336800000000000000e+05 -1.535999999999999943e+02 2.760000000000000000e+02
2.344800000000000000e+05 -1.621999999999999886e+02 2.400000000000000000e+02
2.352800000000000000e+05 -1.628000000000000114e+02 2.520000000000000000e+02
2.360800000000000000e+05 -1.558000000000000114e+02 2.770000000000000000e+02
2.368800000000000000e+05 -1.570000000000000000e+02 2.690000000000000000e+02
2.376800000000000000e+05 -1.556999999999999886e+02 2.810000000000000000e+02
2.384800000000000000e+05 -1.564000000000000057e+02 2.990000000000000000e+02
2.392800000000000000e+05 -1.561999999999999886e+02 2.720000000000000000e+02
2.400800000000000000e+05 -1.594000000000000057e+02 3.210000000000000000e+02
2.408800000000000000e+05 -1.630999999999999943e+02 3.030000000000000000e+02
2.416800000000000000e+05 -1.619000000000000057e+02 2.820000000000000000e+02
2.424800000000000000e+05 -1.568000000000000114e+02 2.560000000000000000e+02
2.432800000000000000e+05 -1.575000000000000000e+02 2.940000000000000000e+02
2.440800000000000000e+05 -1.589000000000000057e+02 2.650000000000000000e+02
2.448800000000000000e+05 -1.555999999999999943e+02 2.700000000000000000e+02
2.456800000000000000e+05 -1.576999999999999886e+02 2.990000000000000000e+02
2.464800000000000000e+05 -1.599000000000000057e+02 3.110000000000000000e+02
2.472800000000000000e+05 -1.591999999999999886e+02 2.640000000000000000e+02
2.480800000000000000e+05 -1.580000000000000000e+02 2.910000000000000000e+02
2.488800000000000000e+05 -1.575000000000000000e+02 2.820000000000000000e+02
2.496800000000000000e+05 -1.560999999999999943e+02 2.620000000000000000e+02
2.504800000000000000e+05 -1.593000000000000114e+02 2.880000000000000000e+02
2.512800000000000000e+05 -1.584000000000000057e+02 2.800000000000000000e+02
2.520800000000000000e+05 -1.534000000000000057e+02 2.600000000000000000e+02
2.528800000000000000e+05 -1.571999999999999886e+02 2.820000000000000000e+02
2.536800000000000000e+05 -1.580999999999999943e+02 3.000000000000000000e+02
2.544800000000000000e+05 -1.555000000000000000e+02 2.700000000000000000e+02
2.552800000000000000e+05 -1.551999999999999886e+02 2.940000000000000000e+02
2.560800000000000000e+05 -1.575999999999999943e+02 3.300000000000000000e+02
2.568800000000000000e+05 -1.583000000000000114e+02 2.520000000000000000e+02
2.576800000000000000e+05 -1.578000000000000114e+02 2.750000000000000000e+02
2.584800000000000000e+05 -1.565999999999999943e+02 2.950000000000000000e+02
2.592800000000000000e+05 -1.574000000000000057e+02 2.540000000000000000e+02
2.600800000000000000e+05 -1.566999999999999886e+02 2.490000000000000000e+02
2.608800000000000000e+05 -1.569000000000000057e+02 2.900000000000000000e+02
2.616800000000000000e+05 -1.571999999999999886e+02 2.660000000000000000e+02
2.624800000000000000e+05 -1.620999999999999943e+02 2.470000000000000000e+02
2.632800000000000000e+05 -1.610999999999999943e+02 2.620000000000000000e+02
2.640800000000000000e+05 -1.549000000000000057e+02 2.550000000000000000e+02
2.648800000000000000e+05 -1.560999999999999943e+02 2.950000000000000000e+02
2.656800000000000000e+05 -1.650999999999999943e+02 2.760000000000000000e+02
2.664800000000000000e+05 -1.621999999999999886e+02 2.500000000000000000e+02
2.672800000000000000e+05 -1.601999999999999886e+02 2.780000000000000000e+02
2.680800000000000000e+05 -1.711999999999999886e+02 2.790000000000000000e+02
2.688800000000000000e+05 -1.626999999999999886e+02 2.850000000000000000e+02
2.696800000000000000e+05 -1.534000000000000057e+02 2.730000000000000000e+02
2.704800000000000000e+05 -1.558000000000000114e+02 2.690000000000000000e+02
2.712800000000000000e+05 -1.620999999999999943e+02 2.480000000000000000e+02
2.720800000000000000e+05 -1.569000000000000057e+02 2.600000000000000000e+02
2.728800000000000000e+05 -1.595999999999999943e+02 2.550000000000000000e+02
2.736800000000000000e+05 -1.598000000000000114e+02 2.550000000000000000e+02
2.744800000000000000e+05 -1.584000000000000057e+02 2.800000000000000000e+02
2.752800000000000000e+05 -1.578000000000000114e+02 2.330000000000000000e+02
2.760800000000000000e+05 -1.555000000000000000e+02 2.870000000000000000e+02
2.768800000000000000e+05 -1.566999999999999886e+02 2.540000000000000000e+02
2.776800000000000000e+05 -1.561999999999999886e+02 2.340000000000000000e+02
2.784800000000000000e+05 -1.560000000000000000e+02 2.510000000000000000e+02
2.792800000000000000e+05 -1.565000000000000000e+02 2.620000000000000000e+02
2.800800000000000000e+05 -1.565999999999999943e+02 2.890000000000000000e+02
2.808800000000000000e+05 -1.599000000000000057e+02 2.830000000000000000e+02
2.816800000000000000e+05 -1.644000000000000057e+02 2.540000000000000000e+02
2.824800000000000000e+05 -1.604000000000000057e+02 2.680000000000000000e+02
2.832800000000000000e+05 -1.553000000000000114e+02 2.740000000000000000e+02
2.840800000000000000e+05 -1.595000000000000000e+02 2.600000000000000000e+02
2.848800000000000000e+05 -1.626999999999999886e+02 2.520000000000000000e+02
2.856800000000000000e+05 -1.589000000000000057e+02 3.260000000000000000e+02
2.864800000000000000e+05 -1.570999999999999943e+02 2.920000000000000000e+02
2.872800000000000000e+05 -1.569000000000000057e+02 2.660000000000000000e+02
2.880800000000000000e+05 -1.575999999999999943e+02 2.480000000000000000e+02
2.888800000000000000e+05 -1.590999999999999943e+02 2.940000000000000000e+02
2.896800000000000000e+05 -1.560999999999999943e+02 2.370000000000000000e+02
2.904800000000000000e+05 -1.553000000000000114e+02 2.500000000000000000e+02
2.912800000000000000e+05 -1.535999999999999943e+02 2.640000000000000000e+02
2.920800000000000000e+05 -1.625000000000000000e+02 2.480000000000000000e+02
2.928800000000000000e+05 -1.628000000000000114e+02 2.480000000000000000e+02
2.936800000000000000e+05 -1.623000000000000114e+02 2.730000000000000000e+02
2.944800000000000000e+05 -1.550999999999999943e+02 2.290000000000000000e+02
2.952800000000000000e+05 -1.525000000000000000e+02 2.510000000000000000e+02
2.960800000000000000e+05 -1.553000000000000114e+02 2.690000000000000000e+02
2.968800000000000000e+05 -1.555000000000000000e+02 2.470000000000000000e+02
2.976800000000000000e+05 -1.535999999999999943e+02 2.330000000000000000e+02
2.984800000000000000e+05 -1.528000000000000114e+02 3.000000000000000000e+02
2.992800000000000000e+05 -1.534000000000000057e+02 2.490000000000000000e+02
3.000800000000000000e+05 -1.603000000000000114e+02 2.400000000000000000e+02
3.008800000000000000e+05 -1.605999999999999943e+02 2.800000000000000000e+02
3.016800000000000000e+05 -1.568000000000000114e+02 2.210000000000000000e+02
3.024800000000000000e+05 -1.575999999999999943e+02 2.240000000000000000e+02
3.032800000000000000e+05 -1.524000000000000057e+02 2.490000000000000000e+02
3.040800000000000000e+05 -1.483000000000000114e+02 2.940000000000000000e+02
3.048800000000000000e+05 -1.545999999999999943e+02 2.720000000000000000e+02
